Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-07-01,CHC,MIN,11,10,-190,160,-174,160,12.0,12.0,12.0,12.0,100,-120,-102,-108
2018-07-01,TB,HOU,3,2,130,-150,133,-144,7.0,7.0,7.0,7.0,-110,-110,111,-123
2018-07-01,CIN,MIL,8,2,110,-130,115,-125,9.0,9.0,9.0,9.0,-115,-105,-107,-103
2018-07-01,OAK,CLE,3,15,110,-130,135,-146,8.5,8.5,8.5,8.5,-110,-110,-122,111
2018-07-01,PHI,WAS,4,3,-110,-110,123,-133,9.0,9.0,9.0,9.0,-125,105,-124,112
2018-07-01,TEX,CHW,5,10,-165,140,-165,152,10.0,10.0,10.5,10.5,-110,-110,102,-113
2018-07-01,TOR,DET,1,9,-205,170,-196,180,8.5,8.5,9.0,9.0,-120,100,-107,-103
2018-07-01,SEA,KC,1,0,-240,200,-276,250,7.5,7.5,7.5,7.5,-119,-101,108,-119
2018-07-01,ARI,SF,6,9,-135,115,-130,120,8.5,8.5,8.0,8.0,-110,-110,-124,112
2018-07-01,NYY,BOS,11,1,-190,160,-183,168,8.5,8.5,8.5,8.5,-110,-110,101,-111
2018-07-01,MIA,NYM,2,5,-110,-110,103,-111,8.0,8.0,8.0,8.0,-110,-110,-102,-108
2018-07-01,BAL,LAA,8,2,-120,100,-109,101,10.0,10.0,10.0,10.0,-110,-110,-104,-106
2018-07-01,STL,ATL,5,6,-115,-105,105,-114,8.5,8.5,8.5,8.5,-105,-115,-115,104
2018-07-01,LAD,COL,6,4,-205,170,-235,214,8.0,8.0,8.5,8.5,-110,-110,103,-114
2018-07-01,SD,PIT,5,7,-110,-110,108,-117,7.5,7.5,7.5,7.5,-110,-110,-108,-102
