Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-08-24,KC,CLE,5,4,190,-205,188,-205,9.0,9.0,9.0,9.0,-110,-110,-114,103
2018-08-24,BAL,NYY,5,7,182,-195,161,-175,8.5,8.5,8.5,8.5,-115,-105,-127,115
2018-08-24,MIA,ATL,1,0,172,-182,173,-188,8.0,8.0,7.5,7.5,-105,-115,101,-111
2018-08-24,NYM,WAS,3,0,132,-142,132,-143,8.5,8.5,9.0,9.0,-115,-105,-104,-106
2018-08-24,COL,STL,5,7,-108,-102,107,-116,10.5,10.5,10.5,10.5,-120,100,-119,108
2018-08-24,TB,BOS,10,3,135,-145,105,-114,8.0,8.0,8.5,8.5,-125,105,105,-116
2018-08-24,LAA,HOU,3,9,112,-122,122,-132,8.5,8.5,8.0,8.0,100,-120,106,-117
2018-08-24,LAD,SD,11,1,-225,207,-239,218,8.0,8.0,8.5,8.5,100,-120,-101,-109
2018-08-24,CHC,CIN,3,2,-170,160,-195,179,12.5,12.5,11.5,11.5,-120,100,104,-115
2018-08-24,MIN,OAK,1,7,117,-127,118,-128,9.0,9.0,9.0,9.0,-125,105,-119,108
2018-08-24,ARI,SEA,3,6,-157,147,-170,156,8.5,8.5,8.5,8.5,-110,-110,-127,115
2018-08-24,SF,TEX,6,7,-166,156,-169,156,8.0,8.0,8.5,8.5,-120,100,-100,-110
2018-08-24,DET,CHW,3,6,-139,129,-134,124,9.0,9.0,8.5,8.5,100,-120,100,-110
2018-08-24,TOR,PHI,4,2,101,-111,120,-130,9.0,9.0,9.0,9.0,-115,-105,-107,-103
2018-08-24,MIL,PIT,7,6,-132,122,-125,115,8.5,8.5,8.5,8.5,-120,100,-101,-109
