Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-08-07,MIA,STL,2,3,140,-165,127,-138,8.0,8.0,8.0,8.0,-110,-110,111,-123
2018-08-07,SF,HOU,1,2,112,-122,-114,105,7.0,7.0,7.0,7.0,-110,-110,-108,-102
2018-08-07,TOR,BOS,7,10,115,-135,-107,-103,9.5,9.5,9.5,9.5,-110,-110,115,-127
2018-08-07,WAS,ATL,8,3,-225,207,-238,217,7.5,7.5,7.5,7.5,-120,100,-122,111
2018-08-07,CLE,MIN,2,3,-230,212,-250,210,8.5,8.5,8.5,8.5,-115,-105,-125,105
2018-08-07,ARI,PHI,2,5,-180,170,-165,155,8.0,8.0,7.5,7.5,-110,-110,-110,-110
2018-08-07,COL,PIT,2,10,110,-120,-103,-107,10.5,10.5,11.0,11.0,-110,-110,-115,-105
2018-08-07,MIL,SD,5,11,-180,170,-195,175,9.0,9.0,8.5,8.5,-105,-115,100,-120
2018-08-07,NYM,CIN,1,6,100,-110,-134,124,8.5,8.5,8.5,8.5,-120,100,-115,-105
2018-08-07,LAA,DET,11,5,-170,160,-210,180,8.0,8.0,8.5,8.5,-115,-105,-105,-115
2018-08-07,CHW,NYY,3,4,185,-200,180,-200,9.0,9.0,9.0,9.0,-115,-105,105,-125
2018-08-07,KC,CHC,0,5,171,-181,155,-170,9.5,9.5,8.5,8.5,-110,-110,-110,-110
2018-08-07,OAK,LAD,2,4,-105,-105,108,-118,7.5,7.5,8.0,8.0,-120,100,-125,105
2018-08-07,TB,BAL,4,3,-169,159,-170,155,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2018-08-07,TEX,SEA,11,4,104,-114,106,-116,11.5,11.5,11.0,11.0,-115,-105,-120,100
