Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-08-01,SEA,HOU,3,8,107,-127,105,-114,8.0,8.0,8.0,8.0,-110,-110,115,-127
2018-08-01,OAK,TOR,8,3,-130,120,-122,113,8.5,8.5,8.0,8.0,-110,-110,-105,-105
2018-08-01,LAD,MIL,6,4,-157,137,-165,152,8.0,8.0,8.0,8.0,100,-120,-115,104
2018-08-01,DET,CIN,7,4,-116,-104,110,-119,9.0,9.0,9.0,9.0,-115,-105,-101,-109
2018-08-01,STL,COL,6,3,-128,108,-142,131,8.0,8.0,8.0,8.0,-110,-110,-120,109
2018-08-01,PIT,CHC,2,9,101,-121,122,-132,8.0,8.0,8.0,8.0,-115,-105,-121,110
2018-08-01,MIN,CLE,0,2,155,-180,158,-172,9.0,9.0,9.0,9.0,-110,-110,-119,108
2018-08-01,WAS,NYM,5,3,101,-111,-118,108,8.5,8.5,9.0,9.0,-110,-110,-120,100
2018-08-01,CHW,KC,5,10,-120,110,-130,120,9.5,9.5,9.0,9.0,-120,100,-110,-110
2018-08-01,NYY,BAL,5,7,-280,255,-280,240,9.0,9.0,9.0,9.0,-130,110,-120,100
2018-08-01,TB,LAA,7,2,-124,114,-130,120,9.5,9.5,7.5,7.5,-115,-105,-110,-110
