Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-06-15,BAL,MIA,0,2,-134,114,-153,141,9.0,9.0,8.5,8.5,-110,-110,-109,-101
2018-06-15,KC,HOU,3,7,180,-220,208,-228,9.0,9.0,9.0,9.0,-110,-110,112,-124
2018-06-15,ATL,SD,3,9,-135,115,-140,129,8.5,8.5,8.0,8.0,-119,-101,-100,-110
2018-06-15,TOR,WAS,6,5,101,-122,119,-129,8.5,8.5,9.5,9.5,-120,100,-110,-100
2018-06-15,CLE,MIN,3,6,-240,200,-205,188,7.5,7.5,8.0,8.0,-105,-115,102,-113
2018-06-15,TEX,COL,5,9,-105,-115,-114,105,11.0,11.0,10.5,10.5,100,-120,-104,-106
2018-06-15,OAK,LAA,4,8,100,-120,105,-114,8.5,8.5,8.5,8.5,100,-120,-106,-104
2018-06-15,CHW,DET,3,4,-145,125,-136,126,8.5,8.5,8.5,8.5,-119,-101,-118,107
2018-06-15,MIL,PHI,13,2,-135,115,-138,127,8.5,8.5,8.5,8.5,-110,-110,108,-119
2018-06-15,STL,CHC,5,13,-110,-110,102,-110,7.5,7.5,8.5,8.5,-121,100,-101,-109
2018-06-15,SEA,BOS,7,6,-155,135,-148,136,7.5,7.5,7.0,7.0,100,-120,-123,111
2018-06-15,LAD,SF,3,2,-190,160,-253,230,7.5,7.5,8.0,8.0,-110,-110,-100,-110
2018-06-15,NYY,TB,5,0,-165,140,-210,192,9.0,9.0,9.0,9.0,-101,-119,104,-115
2018-06-15,ARI,NYM,7,3,-151,141,-130,120,8.5,8.5,8.0,8.0,105,-125,-105,-115
2018-06-15,PIT,CIN,3,2,-152,142,-135,125,9.0,9.0,9.0,9.0,-125,105,-110,-110
