Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-06-29,STL,ATL,1,5,-165,140,-134,124,8.5,8.5,8.5,8.5,100,-120,-102,-108
2018-06-29,BAL,LAA,1,7,110,-130,138,-150,10.0,10.0,10.0,10.0,-119,-101,-114,103
2018-06-29,NYY,BOS,8,1,-115,-105,-121,112,9.0,9.0,9.5,9.5,-120,100,-110,-110
2018-06-29,ARI,SF,1,2,-150,130,-132,122,8.0,8.0,7.0,7.0,-119,-101,100,-110
2018-06-29,TOR,DET,3,2,-175,150,-201,184,8.5,8.5,9.0,9.0,-120,100,-110,-110
2018-06-29,SD,PIT,3,6,-110,-110,-113,104,8.0,8.0,7.5,7.5,-105,-115,108,-119
2018-06-29,TB,HOU,3,2,170,-200,165,-179,7.0,7.0,7.0,7.0,-125,105,-110,100
2018-06-29,MIA,NYM,8,2,157,-175,-109,101,7.0,7.0,8.5,8.5,-110,-110,-105,-105
2018-06-29,LAD,COL,1,3,-165,140,-160,147,7.5,7.5,7.5,7.5,-120,100,-116,105
2018-06-29,PHI,WAS,7,17,-125,105,-104,-104,9.0,9.0,9.0,9.0,-110,-110,-108,-102
2018-06-29,CHC,MIN,10,6,-120,100,-127,117,10.0,10.0,9.5,9.5,100,-120,-102,-108
2018-06-29,CIN,MIL,2,8,-110,-110,-115,106,9.0,9.0,10.0,10.0,-121,100,100,-120
2018-06-29,OAK,CLE,3,1,145,-170,160,-174,8.0,8.0,8.0,8.0,-119,-101,-116,105
2018-06-29,TEX,CHW,11,3,-149,139,-145,134,10.5,10.5,10.5,10.5,100,-120,-113,102
2018-06-29,SEA,KC,4,1,-210,175,-207,190,8.0,8.0,7.5,7.5,-110,-110,-130,118
