Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-08-22,ARI,LAA,5,1,-175,165,-208,190,8.5,8.5,8.5,8.5,-120,100,-118,107
2018-08-22,TB,KC,6,3,-190,178,-174,160,7.5,7.5,7.0,7.0,-110,-110,-121,110
2018-08-22,TOR,BAL,6,0,-190,178,-167,154,9.5,9.5,9.5,9.5,-125,105,104,-115
2018-08-22,LAD,STL,1,3,-157,147,-175,161,8.0,8.0,7.5,7.5,100,-120,-106,-104
2018-08-22,BOS,CLE,10,4,110,-120,119,-129,9.0,9.0,9.0,9.0,-120,100,-119,108
2018-08-22,SEA,HOU,7,10,128,-138,138,-150,8.5,8.5,8.0,8.0,-120,100,109,-120
2018-08-22,CHW,MIN,7,3,-115,105,-108,100,8.5,8.5,8.5,8.5,-110,-110,-111,101
2018-08-22,MIA,NYY,9,3,182,-195,155,-168,8.0,8.0,7.5,7.5,-115,-105,-105,-105
2018-08-22,DET,CHC,2,8,174,-185,160,-174,9.0,9.0,9.5,9.5,100,-120,104,-115
2018-08-22,OAK,TEX,2,4,-183,173,-153,141,9.0,9.0,8.5,8.5,-110,-110,-121,110
2018-08-22,MIL,CIN,4,0,-227,209,-266,241,9.0,9.0,9.0,9.0,-115,-105,-109,-101
2018-08-22,COL,SD,6,2,-240,220,-255,232,10.5,10.5,10.0,10.0,-120,100,-104,-106
2018-08-22,PIT,ATL,1,2,-117,107,-101,-107,8.0,8.0,8.0,8.0,-105,-115,-116,105
2018-08-22,NYM,SF,5,3,-162,152,-149,137,7.5,7.5,7.0,7.0,-110,-110,-117,106
2018-08-22,WAS,PHI,8,7,-173,163,-150,138,8.5,8.5,8.5,8.5,-115,-105,-115,104
