Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-05-23,HOU,SF,4,1,-260,215,-292,264,7.5,7.5,7.5,7.5,-110,-110,-130,118
2018-05-23,CHW,BAL,11,1,105,-125,110,-119,9.5,9.5,9.5,9.5,100,-120,114,-126
2018-05-23,TB,BOS,1,4,113,-133,121,-131,7.5,7.5,7.5,7.5,100,-120,-101,-109
2018-05-23,OAK,SEA,0,1,-125,105,-111,103,8.5,8.5,8.5,8.5,-101,-119,-102,-108
2018-05-23,LAD,COL,3,0,-152,132,-182,167,7.5,7.5,7.5,7.5,100,-120,-105,-115
2018-05-23,PHI,ATL,4,0,-147,127,-119,110,8.5,8.5,8.5,8.5,100,-120,-124,112
2018-05-23,STL,KC,2,5,-195,165,-157,145,8.0,8.0,8.0,8.0,-110,-110,-110,100
2018-05-23,TOR,LAA,4,5,101,-122,116,-126,8.5,8.5,9.5,9.5,-115,-105,-101,-109
2018-05-23,CIN,PIT,4,5,-107,-113,105,-114,9.5,9.5,9.5,9.5,-110,-110,-111,101
2018-05-23,MIL,ARI,9,2,-116,-104,-114,105,8.5,8.5,8.5,8.5,-115,-105,118,-130
2018-05-23,TEX,NYY,12,10,160,-185,183,-200,10.0,10.0,9.5,9.5,-120,100,100,-120
2018-05-23,NYM,MIA,1,2,-200,170,-227,207,7.0,7.0,7.5,7.5,-110,-110,106,-117
2018-05-23,WAS,SD,1,3,-125,105,-150,138,8.5,8.5,8.5,8.5,100,-120,-114,103
2018-05-23,MIN,DET,1,4,-170,145,-153,141,8.5,8.5,8.5,8.5,-105,-115,102,-113
2018-05-23,CHC,CLE,0,1,-168,143,-170,156,8.5,8.5,8.5,8.5,-110,-110,-108,-102
