Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-08-10,KC,STL,0,7,145,-170,130,-141,9.0,9.0,9.5,9.5,-120,100,-109,-101
2018-08-10,ATL,MIL,10,1,-115,105,-108,100,8.5,8.5,8.5,8.5,-115,-105,-109,-101
2018-08-10,TOR,TB,0,7,110,-130,108,-118,8.5,8.5,8.0,8.0,-110,-110,-105,-105
2018-08-10,MIA,NYM,2,6,-105,-115,113,-122,7.5,7.5,7.5,7.5,-110,-110,100,-110
2018-08-10,BAL,BOS,12,19,155,-180,210,-230,9.0,9.0,9.0,9.0,-119,-101,-110,100
2018-08-10,COL,LAD,5,4,-115,-105,-108,-102,10.5,10.5,11.0,11.0,100,-120,-121,110
2018-08-10,SF,PIT,13,10,-125,105,-117,108,8.0,8.0,8.0,8.0,-110,-110,-101,-109
2018-08-10,CHW,CLE,1,0,120,-140,132,-143,9.0,9.0,9.0,9.0,-115,-105,104,-115
2018-08-10,LAA,OAK,4,3,-108,-112,115,-125,8.5,8.5,9.0,9.0,-120,100,-104,-106
2018-08-10,HOU,SEA,2,5,-230,190,-195,179,7.5,7.5,7.5,7.5,-110,-110,-100,-110
2018-08-10,CIN,ARI,3,0,100,-120,113,-122,9.5,9.5,9.0,9.0,-110,-110,-110,100
2018-08-10,CHC,WAS,3,2,-145,135,-136,126,8.5,8.5,8.5,8.5,-120,100,-105,-115
2018-08-10,SD,PHI,2,0,115,-125,140,-150,8.0,8.0,8.5,8.5,-110,-110,-115,-105
2018-08-10,DET,MIN,5,3,115,-125,-105,-105,9.0,9.0,9.0,9.0,-110,-110,-125,105
2018-08-10,NYY,TEX,7,12,-210,194,-220,190,9.0,9.0,9.0,9.0,-110,-110,105,-125
