Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-06-26,HOU,TOR,7,0,-260,215,-237,216,8.5,8.5,8.0,8.0,100,-120,-115,104
2018-06-26,BAL,SEA,2,3,140,-165,135,-146,8.5,8.5,8.0,8.0,100,-120,-113,102
2018-06-26,MIL,KC,5,1,-195,165,-213,195,8.5,8.5,8.0,8.0,-101,-119,-117,106
2018-06-26,ATL,CIN,3,5,-150,130,-138,127,9.0,9.0,9.0,9.0,-110,-110,-124,112
2018-06-26,MIA,ARI,3,5,135,-160,148,-161,8.0,8.0,8.0,8.0,-110,-110,102,-113
2018-06-26,TB,WAS,1,0,180,-220,174,-190,6.5,6.5,7.0,7.0,-125,105,-101,-109
2018-06-26,SF,COL,3,2,-125,105,-146,135,8.5,8.5,8.5,8.5,100,-120,100,-110
2018-06-26,TEX,SD,2,3,-105,-115,-133,123,10.5,10.5,10.5,10.5,-110,-110,-121,110
2018-06-26,BOS,LAA,9,1,-210,175,-154,142,9.5,9.5,10.0,10.0,-110,-110,-104,-106
2018-06-26,DET,OAK,7,9,-110,-110,111,-120,9.0,9.0,9.0,9.0,-105,-115,-110,-100
2018-06-26,STL,CLE,11,2,145,-170,145,-157,7.5,7.5,8.0,8.0,-110,-110,106,-117
2018-06-26,PHI,NYY,0,6,170,-200,165,-180,7.5,7.5,7.5,7.5,-110,-110,-109,-101
2018-06-26,CHW,MIN,8,4,100,-120,118,-128,9.0,9.0,8.5,8.5,100,-120,-109,-101
2018-06-26,LAD,CHC,4,9,-140,120,-152,140,7.5,7.5,7.5,7.5,100,-120,102,-113
2018-06-26,NYM,PIT,4,3,-125,105,-111,103,8.0,8.0,8.0,8.0,100,-120,-100,-110
