Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-08-31,NYY,DET,7,5,-360,315,-340,305,8.5,8.5,8.0,8.0,-120,100,105,-116
2018-08-31,HOU,LAA,0,3,-205,190,-193,177,8.5,8.5,9.0,9.0,-105,-115,-119,108
2018-08-31,MIA,TOR,5,6,-101,-109,104,-113,8.5,8.5,8.0,8.0,105,-125,-107,-103
2018-08-31,CLE,TB,3,0,-238,219,-185,170,8.0,8.0,8.0,8.0,-115,-105,-114,103
2018-08-31,ATL,PIT,2,3,-109,-101,-127,117,8.5,8.5,8.0,8.0,-105,-115,-113,102
2018-08-31,SF,NYM,7,0,-105,-105,-104,-104,7.5,7.5,7.0,7.0,-105,-115,100,-110
2018-08-31,LAD,ARI,3,2,-123,113,-132,122,7.5,7.5,7.5,7.5,-125,105,111,-123
2018-08-31,WAS,MIL,1,4,-130,120,-116,107,9.0,9.0,9.0,9.0,-105,-115,-102,-108
2018-08-31,PHI,CHC,2,1,-101,-109,-119,110,8.5,8.5,8.5,8.5,-115,-105,-101,-109
2018-08-31,CHW,BOS,6,1,142,-152,147,-160,9.0,9.0,9.0,9.0,-125,105,107,-118
2018-08-31,TEX,MIN,7,10,-122,112,-119,110,11.0,11.0,11.5,11.5,-105,-115,104,-115
2018-08-31,STL,CIN,12,5,-220,203,-180,165,8.5,8.5,9.0,9.0,-125,105,102,-113
2018-08-31,OAK,SEA,7,5,-152,142,-137,126,8.0,8.0,8.0,8.0,-120,100,-100,-110
2018-08-31,SD,COL,7,0,131,-141,105,-114,8.5,8.5,8.5,8.5,100,-120,-113,102
2018-08-31,KC,BAL,9,2,-128,118,-122,113,9.0,9.0,9.0,9.0,-120,100,-102,-108
