Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2018-08-21,CHW,MIN,2,5,128,-138,-110,102,9.0,9.0,8.5,8.5,100,-120,-105,-105
2018-08-21,WAS,PHI,10,4,-150,140,-142,131,9.0,9.0,9.5,9.5,100,-120,111,-123
2018-08-21,NYM,SF,6,3,-103,-107,-115,106,8.0,8.0,8.0,8.0,-115,-105,-113,102
2018-08-21,DET,CHC,2,1,167,-177,180,-196,9.0,9.0,8.5,8.5,100,-120,-110,-100
2018-08-21,MIL,CIN,7,9,-175,165,-193,177,9.0,9.0,9.0,9.0,-105,-115,111,-123
2018-08-21,PIT,ATL,1,6,-120,110,112,-121,8.5,8.5,7.5,7.5,105,-125,-118,107
2018-08-21,SEA,HOU,2,3,133,-143,124,-134,8.5,8.5,8.5,8.5,-117,-103,-105,-105
2018-08-21,LAD,STL,2,5,-155,145,-207,190,8.0,8.0,8.0,8.0,-115,-105,-125,113
2018-08-21,COL,SD,3,4,-180,170,-162,149,10.5,10.5,10.0,10.0,-115,-105,-103,-107
2018-08-21,BOS,CLE,3,6,-142,132,-146,135,9.0,9.0,9.0,9.0,-110,-110,-115,104
2018-08-21,TB,KC,4,1,-245,225,-270,245,7.5,7.5,7.0,7.0,100,-120,-113,102
2018-08-21,ARI,LAA,5,4,-175,165,-235,214,8.5,8.5,7.5,7.5,100,-120,104,-115
2018-08-21,TOR,BAL,8,2,-148,138,-132,122,9.0,9.0,8.5,8.5,-105,-115,-106,-104
2018-08-21,OAK,TEX,6,0,-200,185,-224,205,9.0,9.0,8.5,8.5,-110,-110,-115,104
2018-08-21,MIA,NYY,1,2,220,-240,185,-202,8.0,8.0,7.0,7.0,105,-125,-110,-100
