game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
530941,2018-07-25,121,135,NYM,SD,Mets,Padres,New York Mets,San Diego Padres,0,0,regular,regular,2018,2018,103,106,29,32,6,4,5,7,0,0,0,0,1,2,6,3,8,13,3,3,5,8,2,0,.227,.232,.307,.296,.377,.365,.684,.661,1,0,0,1,4.27,4.37,9.0,8.0,7,5,4,6,2,1,3,3,8,5,.000,.000,1.32,1.35,0,0,2018-07-25
530938,2018-07-25,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2018,2018,104,109,31,33,3,2,7,7,0,0,0,0,2,0,3,2,13,7,0,2,8,10,1,1,.254,.254,.324,.330,.395,.458,.719,.788,1,0,0,1,3.69,3.53,9.0,8.0,7,7,2,3,0,2,2,0,10,8,.000,.000,1.20,1.17,1,0,2018-07-25
530943,2018-07-25,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2018,2018,104,104,31,38,7,3,10,10,3,1,0,0,3,2,7,3,22,17,6,3,12,7,0,0,.257,.246,.338,.318,.402,.404,.740,.722,1,0,0,1,4.74,3.94,9.0,8.0,10,10,3,7,2,3,3,6,7,12,.000,.000,1.42,1.32,1,0,2018-07-25
530936,2018-07-25,143,119,PHI,LAD,Phillies,Dodgers,Philadelphia Phillies,Los Angeles Dodgers,0,0,regular,regular,2018,2018,105,105,31,31,7,3,7,6,1,2,1,0,2,1,7,3,16,11,3,4,10,11,0,1,.235,.246,.318,.326,.394,.431,.712,.757,1,0,0,1,3.82,3.53,9.0,8.0,6,7,2,7,1,2,4,3,11,10,.000,.000,1.24,1.20,3,0,2018-07-25
530940,2018-07-25,114,134,CLE,PIT,Indians,Pirates,Cleveland Indians,Pittsburgh Pirates,0,0,regular,regular,2018,2018,103,108,31,29,4,0,8,3,0,1,1,0,1,0,4,0,13,4,2,2,6,13,2,0,.258,.255,.328,.320,.442,.418,.770,.738,1,0,0,1,4.05,4.22,9.0,8.0,3,8,0,4,0,1,2,2,13,6,.000,.000,1.21,1.32,1,1,2018-07-25
530944,2018-07-25,158,120,MIL,WSH,Brewers,Nationals,Milwaukee Brewers,Washington Nationals,0,0,regular,regular,2018,2018,105,106,34,31,3,7,7,4,1,0,0,0,1,2,3,6,11,10,1,4,12,8,0,0,.244,.243,.315,.321,.406,.402,.721,.723,0,1,1,0,3.64,3.92,9.0,9.0,4,7,7,3,2,1,4,1,8,12,.000,.000,1.24,1.23,1,1,2018-07-25
530934,2018-07-25,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2018,2018,105,112,39,37,4,8,11,11,2,2,1,0,0,1,4,6,15,16,0,4,8,10,1,0,.240,.242,.300,.301,.370,.381,.670,.682,0,1,1,0,5.33,4.37,9.0,9.0,11,11,8,4,1,0,4,0,10,8,.000,.000,1.48,1.34,0,1,2018-07-25
530931,2018-07-25,112,109,CHC,AZ,Cubs,D-backs,Chicago Cubs,Arizona Diamondbacks,0,0,regular,regular,2018,2018,108,103,25,32,2,1,4,5,2,1,0,0,0,1,1,1,6,9,3,0,6,9,0,1,.266,.232,.346,.310,.422,.393,.768,.703,1,0,0,1,3.71,3.60,9.0,8.0,5,4,1,1,1,0,0,3,9,6,.000,.000,1.34,1.23,0,2,2018-07-25
530937,2018-07-25,141,142,TOR,MIN,Blue Jays,Twins,Toronto Blue Jays,Minnesota Twins,0,0,regular,regular,2018,2018,104,104,44,49,6,12,16,17,4,7,0,0,0,1,6,12,20,27,2,7,10,9,1,0,.240,.246,.311,.317,.420,.407,.731,.724,0,1,1,0,4.59,4.48,11.0,11.0,17,16,12,6,1,0,7,2,9,10,.000,.000,1.39,1.37,1,0,2018-07-25
530942,2018-07-25,136,137,SEA,SF,Mariners,Giants,Seattle Mariners,San Francisco Giants,0,0,regular,regular,2018,2018,104,104,25,34,3,2,4,6,0,2,0,0,1,0,3,2,7,8,2,0,5,7,1,0,.256,.250,.317,.314,.411,.392,.728,.706,1,0,0,1,3.97,3.95,9.0,8.0,6,4,2,2,0,1,0,2,7,5,.000,.000,1.21,1.31,2,2,2018-07-25
530939,2018-07-25,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2018,2018,103,104,33,36,5,6,8,12,2,2,0,0,1,2,5,6,13,20,3,5,12,7,1,0,.238,.248,.320,.320,.399,.429,.719,.749,0,1,1,0,4.89,4.01,9.0,9.0,12,8,6,5,2,1,5,3,7,12,.000,.000,1.41,1.24,0,1,2018-07-25
530935,2018-07-25,115,117,COL,HOU,Rockies,Astros,Colorado Rockies,Houston Astros,0,0,regular,regular,2018,2018,101,104,31,28,3,2,8,1,1,1,1,0,2,0,3,2,17,2,5,3,9,10,0,0,.256,.259,.321,.333,.434,.429,.755,.762,1,0,0,1,4.71,2.98,9.0,8.1,1,8,1,3,0,2,3,5,10,9,.000,.000,1.37,1.07,2,1,2018-07-25
530933,2018-07-25,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2018,2018,104,106,36,32,11,3,14,6,3,2,0,0,4,1,11,3,29,11,4,2,12,11,2,0,.244,.242,.318,.301,.415,.398,.733,.699,1,0,0,1,3.81,4.90,9.0,8.0,6,14,2,11,1,4,2,4,11,12,.000,.000,1.31,1.46,1,1,2018-07-25
530932,2018-07-25,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2018,2018,108,105,32,35,0,5,5,9,1,1,0,0,0,3,0,4,6,19,0,3,14,5,0,1,.238,.270,.299,.340,.399,.465,.698,.805,0,1,1,0,5.04,3.51,9.0,9.0,9,5,5,0,3,0,3,0,5,14,.000,.000,1.50,1.21,1,0,2018-07-25
