game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
531540,2018-09-09,109,144,AZ,ATL,D-backs,Braves,Arizona Diamondbacks,Atlanta Braves,0,0,regular,regular,2018,2018,143,148,31,36,5,9,6,11,0,1,1,1,0,4,5,9,8,26,9,5,9,7,1,1,0.238,0.26,0.315,0.325,0.398,0.426,0.713,0.751,0,1,1,0,3.56,3.75,9.0,9.0,11,6,9,5,4,0,5,9,7,9,0.0,0.0,1.22,1.28,0,0,2018-09-09
531541,2018-09-09,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2018,2018,144,149,36,33,8,3,13,9,3,2,0,1,2,0,7,3,22,13,3,3,5,10,2,0,0.259,0.24,0.331,0.299,0.403,0.394,0.734,0.693,1,0,0,1,3.67,5.24,9.0,8.0,9,13,3,8,0,2,3,3,10,5,0.0,0.0,1.2,1.52,0,1,2018-09-09
531543,2018-09-09,141,114,TOR,CLE,Blue Jays,Indians,Toronto Blue Jays,Cleveland Indians,0,0,regular,regular,2018,2018,146,145,31,33,6,2,6,6,2,0,0,0,2,2,6,2,14,12,2,4,11,8,1,1,0.245,0.258,0.315,0.329,0.43,0.435,0.745,0.764,1,0,0,1,4.86,3.81,9.0,8.0,6,6,2,5,2,2,4,2,8,11,0.0,0.0,1.41,1.2,0,1,2018-09-09
531544,2018-09-09,111,117,BOS,HOU,Red Sox,Astros,Boston Red Sox,Houston Astros,0,0,regular,regular,2018,2018,146,143,37,36,6,5,14,11,2,4,0,0,1,2,6,5,19,21,3,3,5,9,0,0,0.269,0.257,0.338,0.33,0.454,0.433,0.792,0.763,1,0,0,1,3.66,3.1,9.0,8.2,11,14,5,6,2,1,3,3,9,5,0.0,0.0,1.24,1.1,1,0,2018-09-09
531545,2018-09-09,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2018,2018,146,147,32,29,3,1,7,3,2,0,0,0,1,1,3,1,12,6,3,4,7,10,0,0,0.243,0.243,0.313,0.304,0.401,0.385,0.714,0.689,1,0,0,1,4.61,5.1,9.0,8.2,3,7,1,3,1,1,4,3,10,7,0.0,0.0,1.4,1.47,1,0,2018-09-09
531546,2018-09-09,145,108,CWS,LAA,White Sox,Angels,Chicago White Sox,Los Angeles Angels,0,0,regular,regular,2018,2018,148,144,31,31,0,1,5,5,0,1,0,0,0,0,0,1,5,6,0,7,14,14,0,0,0.244,0.247,0.304,0.318,0.407,0.415,0.711,0.733,0,1,1,0,4.8,3.98,9.0,9.0,5,5,1,0,0,0,7,0,14,14,0.0,0.0,1.42,1.3,0,0,2018-09-09
531547,2018-09-09,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2018,2018,142,146,35,41,6,9,8,14,2,4,1,2,3,2,6,8,21,28,1,7,10,8,1,1,0.254,0.245,0.319,0.327,0.432,0.432,0.751,0.759,0,1,1,0,4.51,3.43,9.0,9.0,14,8,8,6,2,3,7,1,8,10,0.0,0.0,1.33,1.17,1,1,2018-09-09
531549,2018-09-09,136,147,SEA,NYY,Mariners,Yankees,Seattle Mariners,New York Yankees,0,0,regular,regular,2018,2018,145,153,29,34,3,2,7,7,0,3,0,0,0,0,3,2,7,10,2,3,9,8,1,0,0.254,0.249,0.312,0.327,0.406,0.448,0.718,0.775,1,0,0,1,4.19,3.73,9.0,8.0,7,7,2,3,0,0,3,2,8,9,0.0,0.0,1.25,1.22,1,0,2018-09-09
531550,2018-09-09,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2018,2018,147,146,33,31,6,4,9,7,3,0,1,0,1,2,6,4,17,13,5,3,6,10,0,0,0.237,0.237,0.312,0.316,0.39,0.397,0.702,0.713,1,0,0,1,4.24,3.95,9.0,8.0,7,9,4,6,2,1,3,5,10,6,0.0,0.0,1.29,1.27,0,1,2018-09-09
531551,2018-09-09,113,135,CIN,SD,Reds,Padres,Cincinnati Reds,San Diego Padres,0,0,regular,regular,2018,2018,147,146,35,37,6,7,9,10,2,2,0,0,1,3,6,7,14,21,3,6,11,12,1,1,0.259,0.235,0.334,0.297,0.408,0.38,0.742,0.677,0,1,1,0,4.75,4.47,9.0,9.0,10,9,7,6,3,1,6,3,12,11,0.0,0.0,1.43,1.35,0,1,2018-09-09
531552,2018-09-09,158,137,MIL,SF,Brewers,Giants,Milwaukee Brewers,San Francisco Giants,0,0,regular,regular,2018,2018,145,145,29,34,6,3,5,9,1,1,0,1,1,1,6,3,9,15,3,1,5,8,1,1,0.251,0.242,0.321,0.304,0.419,0.377,0.74,0.681,1,0,0,1,3.89,3.87,9.0,8.0,9,5,3,6,1,1,1,3,8,5,0.0,0.0,1.27,1.3,1,0,2018-09-09
