game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
530214,2018-05-29,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2018,2018,58,57,40,40,6,8,13,14,4,5,0,0,2,3,6,8,23,28,0,4,8,7,0,0,0.256,0.262,0.325,0.345,0.422,0.438,0.747,0.783,0,1,1,0,4.2,3.36,9.0,9.0,14,13,8,6,3,2,4,0,7,8,0.0,0.0,1.31,1.28,0,0,2018-05-29
530215,2018-05-29,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2018,2018,55,56,37,32,7,3,15,7,3,1,0,1,3,1,7,3,27,13,0,4,5,9,1,1,0.253,0.247,0.322,0.311,0.44,0.417,0.762,0.728,1,0,0,1,4.23,5.04,9.0,8.0,7,15,3,7,1,3,4,0,9,5,0.0,0.0,1.21,1.49,0,0,2018-05-29
530216,2018-05-29,109,113,AZ,CIN,D-backs,Reds,Arizona Diamondbacks,Cincinnati Reds,0,0,regular,regular,2018,2018,54,58,27,32,5,2,4,7,1,1,0,0,1,1,4,2,8,11,4,2,7,10,0,0,0.212,0.244,0.29,0.321,0.368,0.378,0.658,0.699,1,0,0,1,3.34,5.0,9.0,8.0,7,4,2,4,1,1,2,4,10,7,0.0,0.0,1.18,1.48,1,1,2018-05-29
530217,2018-05-29,147,117,NYY,HOU,Yankees,Astros,New York Yankees,Houston Astros,0,0,regular,regular,2018,2018,57,56,43,39,6,5,14,10,4,2,0,0,3,1,6,5,27,15,2,5,17,10,0,2,0.256,0.258,0.338,0.329,0.468,0.42,0.806,0.749,1,0,0,1,3.86,2.64,10.0,9.6667,10,14,3,6,1,3,5,2,10,17,0.0,0.0,1.22,1.01,5,0,2018-05-29
530218,2018-05-29,116,108,DET,LAA,Tigers,Angels,Detroit Tigers,Los Angeles Angels,0,0,regular,regular,2018,2018,62,56,36,37,2,9,10,14,2,3,0,0,2,4,2,9,18,29,1,5,7,6,0,0,0.256,0.249,0.313,0.326,0.411,0.423,0.724,0.749,0,1,1,0,4.37,3.71,9.0,9.0,14,10,8,2,4,2,5,1,6,7,0.0,0.0,1.34,1.31,1,0,2018-05-29
530219,2018-05-29,135,146,SD,MIA,Padres,Marlins,San Diego Padres,Miami Marlins,0,0,regular,regular,2018,2018,56,54,33,35,9,5,10,10,1,2,0,1,1,1,7,4,14,17,2,1,8,9,0,0,0.228,0.234,0.292,0.302,0.367,0.348,0.659,0.65,1,0,0,1,4.26,4.94,9.0,8.0,10,10,5,7,1,1,1,2,9,8,0.0,0.0,1.38,1.41,0,2,2018-05-29
530220,2018-05-29,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2018,2018,59,54,49,46,2,1,9,7,2,0,0,0,1,0,2,1,14,7,3,8,13,11,0,0,0.254,0.235,0.317,0.309,0.383,0.385,0.7,0.694,1,0,0,1,5.19,4.12,14.0,13.6667,7,9,1,2,0,1,8,3,11,13,0.0,0.0,1.44,1.34,0,0,2018-05-29
530221,2018-05-29,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2018,2018,57,55,36,36,7,6,11,10,3,3,1,0,1,3,6,6,19,22,5,2,5,8,0,3,0.266,0.243,0.337,0.319,0.431,0.394,0.768,0.713,1,0,0,1,3.64,4.23,9.0,8.3333,10,11,6,6,3,1,2,5,8,5,0.0,0.0,1.35,1.33,1,0,2018-05-29
530222,2018-05-29,119,143,LAD,PHI,Dodgers,Phillies,Los Angeles Dodgers,Philadelphia Phillies,0,0,regular,regular,2018,2018,56,55,34,38,1,6,9,12,1,6,0,0,0,1,1,6,10,21,2,5,7,10,0,1,0.237,0.237,0.316,0.322,0.393,0.397,0.709,0.719,0,1,1,0,3.63,3.35,9.0,9.0,12,9,6,1,1,0,5,2,10,7,0.0,0.0,1.23,1.23,0,0,2018-05-29
530223,2018-05-29,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2018,2018,55,56,41,36,11,4,15,12,8,3,1,0,1,3,10,4,28,24,1,1,7,5,1,1,0.238,0.259,0.311,0.32,0.402,0.41,0.713,0.73,1,0,0,1,4.35,4.63,9.0,8.0,12,15,4,8,3,1,1,1,5,7,0.0,0.0,1.32,1.4,0,4,2018-05-29
530224,2018-05-29,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2018,2018,56,54,29,33,1,6,3,10,1,0,0,0,0,3,1,6,4,19,4,3,8,8,0,0,0.246,0.24,0.315,0.316,0.407,0.392,0.722,0.708,0,1,1,0,3.51,3.48,9.0,9.0,10,3,6,1,3,0,3,4,8,8,0.0,0.0,1.22,1.25,1,1,2018-05-29
530225,2018-05-29,133,139,OAK,TB,Athletics,Rays,Oakland Athletics,Tampa Bay Rays,0,0,regular,regular,2018,2018,55,55,34,33,3,4,5,10,2,0,0,0,0,4,3,4,7,22,3,2,12,9,0,0,0.24,0.262,0.311,0.333,0.408,0.403,0.719,0.736,0,1,1,0,3.94,3.98,9.0,9.0,10,5,4,2,4,0,2,3,9,12,0.0,0.0,1.25,1.21,1,3,2018-05-29
530226,2018-05-29,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2018,2018,56,57,39,37,5,9,12,12,3,5,0,0,1,1,5,7,18,20,0,8,9,12,0,0,0.256,0.229,0.322,0.306,0.413,0.393,0.735,0.699,0,1,1,0,3.98,4.77,9.0,9.0,12,12,9,5,1,1,8,0,12,9,0.0,0.0,1.21,1.4,0,0,2018-05-29
530227,2018-05-29,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2018,2018,56,58,35,34,8,3,13,8,6,1,0,0,2,1,8,2,25,12,2,2,4,7,1,0,0.267,0.229,0.331,0.31,0.468,0.407,0.799,0.717,1,0,0,1,3.55,4.7,9.0,8.0,8,13,2,8,1,2,2,2,7,4,0.0,0.0,1.21,1.44,1,0,2018-05-29
530228,2018-05-29,110,120,BAL,WSH,Orioles,Nationals,Baltimore Orioles,Washington Nationals,0,0,regular,regular,2018,2018,58,57,33,37,2,3,9,12,1,1,0,0,1,2,2,3,13,19,0,2,9,9,0,3,0.233,0.243,0.295,0.325,0.388,0.419,0.683,0.744,0,1,1,0,5.04,3.25,9.0,9.0,12,9,3,2,2,1,2,0,9,9,0.0,0.0,1.53,1.12,0,0,2018-05-29
