game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
531634,2018-09-16,117,109,HOU,AZ,Astros,D-backs,Houston Astros,Arizona Diamondbacks,0,0,regular,regular,2018,2018,149,150,34,30,5,4,12,5,2,0,0,0,1,2,4,4,17,11,3,2,3,13,1,0,0.257,0.237,0.331,0.313,0.43,0.399,0.761,0.712,1,0,0,1,3.12,3.7,9.0,8.0,5,12,4,4,2,1,2,3,13,3,0.0,0.0,1.1,1.25,0,1,2018-09-16
531635,2018-09-16,110,145,BAL,CWS,Orioles,White Sox,Baltimore Orioles,Chicago White Sox,0,0,regular,regular,2018,2018,155,154,33,37,8,4,11,9,2,0,0,0,2,3,7,4,19,18,3,4,4,14,2,1,0.239,0.243,0.298,0.303,0.392,0.407,0.69,0.71,1,0,0,1,5.21,4.75,9.0,8.0,9,11,3,6,3,2,4,3,14,4,0.0,0.0,1.52,1.41,2,1,2018-09-16
531636,2018-09-16,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2018,2018,159,153,28,34,1,2,5,6,1,1,0,0,0,2,1,2,6,13,4,4,3,11,0,0,0.26,0.258,0.335,0.332,0.414,0.408,0.749,0.74,0,1,1,0,3.65,4.69,9.0,9.0,6,5,2,1,2,0,4,4,11,3,0.0,0.0,1.32,1.42,2,0,2018-09-16
531637,2018-09-16,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2018,2018,151,149,33,32,2,3,7,7,0,1,0,0,0,0,2,3,7,8,3,4,12,9,2,1,0.241,0.256,0.302,0.32,0.372,0.433,0.674,0.753,0,1,1,0,3.79,4.45,9.0,9.0,7,7,1,2,0,0,4,3,9,12,0.0,0.0,1.29,1.32,1,0,2018-09-16
531638,2018-09-16,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2018,2018,151,157,34,38,4,6,8,12,2,0,0,0,0,2,4,6,10,18,2,0,9,6,0,2,0.257,0.242,0.329,0.301,0.434,0.383,0.763,0.684,0,1,1,0,3.79,4.48,9.0,9.0,12,8,6,4,2,0,0,2,6,9,0.0,0.0,1.2,1.33,0,0,2018-09-16
531639,2018-09-16,138,119,STL,LAD,Cardinals,Dodgers,St. Louis Cardinals,Los Angeles Dodgers,0,0,regular,regular,2018,2018,152,153,32,29,5,0,8,4,0,1,0,0,1,0,4,0,11,5,1,5,11,12,0,0,0.249,0.246,0.32,0.329,0.41,0.434,0.73,0.763,1,0,0,1,3.79,3.45,9.0,8.0,4,8,0,4,0,1,5,1,12,11,0.0,0.0,1.33,1.17,0,1,2018-09-16
531640,2018-09-16,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2018,2018,153,153,36,33,4,6,7,9,3,2,0,1,1,1,3,5,13,16,1,2,10,11,1,0,0.238,0.238,0.316,0.304,0.399,0.36,0.715,0.664,0,1,1,0,3.97,4.86,9.0,9.0,9,7,6,3,1,1,2,1,11,10,0.0,0.0,1.26,1.39,1,2,2018-09-16
531641,2018-09-16,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2018,2018,154,153,38,42,6,9,13,18,4,2,0,0,1,4,6,8,20,32,0,3,9,8,1,0,0.245,0.247,0.307,0.315,0.39,0.403,0.697,0.718,0,1,1,0,5.03,4.65,9.0,9.0,18,13,8,6,4,1,3,0,8,9,0.0,0.0,1.46,1.41,1,0,2018-09-16
531642,2018-09-16,111,121,BOS,NYM,Red Sox,Mets,Boston Red Sox,New York Mets,0,0,regular,regular,2018,2018,152,156,28,30,4,3,6,6,2,2,0,0,1,0,4,3,11,8,1,3,13,5,1,0,0.267,0.236,0.337,0.312,0.45,0.393,0.787,0.705,1,0,0,1,3.64,4.17,9.0,8.0,6,6,3,4,0,1,3,1,5,13,0.0,0.0,1.23,1.28,1,0,2018-09-16
531643,2018-09-16,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2018,2018,150,151,32,29,5,4,9,4,3,1,1,0,2,1,5,4,20,8,4,4,4,6,2,0,0.257,0.25,0.331,0.323,0.404,0.436,0.735,0.759,1,0,0,1,3.64,3.77,9.0,8.0,4,9,4,5,1,2,4,4,6,4,0.0,0.0,1.19,1.22,0,0,2018-09-16
