game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
529820,2018-04-29,110,116,BAL,DET,Orioles,Tigers,Baltimore Orioles,Detroit Tigers,0,0,regular,regular,2018,2018,30,33,32,34,5,3,8,8,1,3,0,0,3,1,5,3,18,14,5,3,9,11,2,0,.224,.253,.294,.316,.379,.413,.673,.729,1,0,0,1,4.89,4.34,9.0,8.0,8,8,3,5,1,3,3,5,11,9,.000,.000,1.48,1.38,0,1,2018-04-29
529828,2018-04-29,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2018,2018,28,28,30,35,4,3,7,10,0,2,0,0,0,1,4,3,7,15,3,0,7,9,2,0,.270,.271,.338,.340,.445,.422,.783,.762,1,0,0,1,3.24,4.67,9.0,8.0,10,7,3,4,1,0,0,3,9,7,.000,.000,1.16,1.37,1,0,2018-04-29
529829,2018-04-29,141,140,TOR,TEX,Blue Jays,Rangers,Toronto Blue Jays,Texas Rangers,0,0,regular,regular,2018,2018,30,29,28,32,7,2,9,6,1,2,0,0,3,1,7,2,19,11,5,0,5,12,0,1,.231,.232,.315,.303,.422,.378,.737,.681,1,0,0,1,4.05,4.69,9.0,8.0,6,9,2,6,1,3,0,5,12,5,.000,.000,1.33,1.44,1,1,2018-04-29
529826,2018-04-29,114,136,CLE,SEA,Indians,Mariners,Cleveland Indians,Seattle Mariners,0,0,regular,regular,2018,2018,28,28,34,42,4,10,8,14,3,2,0,1,1,4,4,10,14,30,3,1,9,7,0,0,.223,.256,.292,.316,.390,.441,.682,.757,0,1,1,0,3.53,4.90,9.0,9.0,14,8,10,4,4,1,1,3,7,9,.000,.000,1.07,1.32,1,0,2018-04-29
529819,2018-04-29,146,115,MIA,COL,Marlins,Rockies,Miami Marlins,Colorado Rockies,0,0,regular,regular,2018,2018,27,29,27,30,3,0,5,4,0,0,0,0,1,0,3,0,8,4,3,1,6,14,0,0,.222,.223,.297,.300,.319,.381,.616,.681,1,0,0,1,4.79,4.55,9.0,8.0,4,5,0,3,0,1,1,3,14,6,.000,.000,1.39,1.34,0,0,2018-04-29
529815,2018-04-29,120,109,WSH,AZ,Nationals,D-backs,Washington Nationals,Arizona Diamondbacks,0,0,regular,regular,2018,2018,29,27,31,32,3,1,7,8,1,2,0,0,2,0,2,1,14,10,5,2,4,10,1,0,.239,.230,.331,.311,.390,.408,.721,.719,1,0,0,1,3.96,2.89,9.0,8.0,8,7,1,2,0,2,2,5,10,4,.000,.000,1.17,1.11,0,2,2018-04-29
529827,2018-04-29,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2018,2018,32,29,34,29,5,0,10,3,0,1,0,0,0,0,5,0,10,4,3,1,8,11,0,0,.260,.236,.330,.319,.412,.390,.742,.709,1,0,0,1,4.00,3.42,9.0,8.0,3,10,0,5,0,0,1,3,11,8,.000,.000,1.27,1.33,0,0,2018-04-29
529816,2018-04-29,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2018,2018,28,29,31,39,1,10,5,11,1,6,0,1,0,2,1,10,6,25,5,6,13,10,0,3,.232,.268,.324,.342,.370,.440,.694,.782,0,1,1,0,3.59,3.64,9.0,9.0,11,5,10,1,2,0,6,5,10,13,.000,.000,1.24,1.38,1,1,2018-04-29
529825,2018-04-29,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2018,2018,29,28,29,35,8,4,7,9,2,4,0,0,1,1,7,4,12,16,3,0,7,14,1,0,.258,.263,.340,.338,.413,.441,.753,.779,1,0,0,1,2.59,4.41,9.0,8.0,9,7,4,6,1,1,0,3,14,7,.000,.000,1.02,1.26,0,4,2018-04-29
529818,2018-04-29,142,113,MIN,CIN,Twins,Reds,Minnesota Twins,Cincinnati Reds,0,0,regular,regular,2018,2018,27,30,34,41,2,8,8,14,5,3,0,0,0,1,2,8,13,20,3,4,9,6,0,1,.238,.243,.314,.323,.399,.361,.713,.684,0,1,1,0,5.26,5.29,9.0,9.0,14,8,8,2,1,0,4,3,6,9,.000,.000,1.50,1.49,0,0,2018-04-29
