game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
530523,2018-06-22,145,133,CWS,OAK,White Sox,Athletics,Chicago White Sox,Oakland Athletics,0,0,regular,regular,2018,2018,80,77,35,34,6,4,10,8,1,1,0,0,1,1,6,4,14,12,2,3,7,11,0,0,0.238,0.241,0.299,0.311,0.391,0.416,0.69,0.727,1,0,0,1,4.71,3.99,9.0,8.0,8,10,4,5,1,1,3,2,11,7,0.0,0.0,1.46,1.25,0,1,2018-06-22
530528,2018-06-22,134,109,PIT,AZ,Pirates,D-backs,Pittsburgh Pirates,Arizona Diamondbacks,0,0,regular,regular,2018,2018,80,75,42,47,1,2,4,8,0,2,0,0,0,0,0,1,4,10,6,2,17,13,1,1,0.25,0.226,0.321,0.306,0.406,0.398,0.727,0.704,0,1,1,0,4.2,3.48,13.0,13.0,8,4,1,0,0,0,2,6,13,17,0.0,0.0,1.3,1.21,3,1,2018-06-22
530529,2018-06-22,144,110,ATL,BAL,Braves,Orioles,Atlanta Braves,Baltimore Orioles,0,0,regular,regular,2018,2018,77,79,56,54,7,10,14,15,5,2,1,0,0,2,7,10,21,23,6,5,11,11,0,1,0.258,0.228,0.326,0.293,0.428,0.38,0.754,0.673,0,1,1,0,3.63,4.85,15.0,15.0,15,14,10,7,2,0,5,6,11,11,0.0,0.0,1.28,1.51,0,0,2018-06-22
530530,2018-06-22,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2018,2018,77,80,34,31,6,3,12,4,2,1,0,0,1,1,6,3,17,8,4,1,4,10,3,0,0.254,0.257,0.333,0.339,0.395,0.414,0.728,0.753,1,0,0,1,4.8,3.21,9.0,8.0,4,12,3,6,1,1,1,4,10,4,0.0,0.0,1.43,1.27,1,1,2018-06-22
530531,2018-06-22,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2018,2018,76,84,34,31,10,0,8,5,2,1,0,0,3,0,10,0,19,6,5,1,7,10,1,0,0.253,0.25,0.324,0.31,0.438,0.397,0.762,0.707,1,0,0,1,3.92,4.35,9.0,8.0,5,8,0,10,0,3,1,5,10,7,0.0,0.0,1.17,1.33,1,1,2018-06-22
530532,2018-06-22,117,118,HOU,KC,Astros,Royals,Houston Astros,Kansas City Royals,0,0,regular,regular,2018,2018,77,79,28,36,0,1,2,9,1,3,0,1,0,0,0,1,3,14,7,4,7,11,0,1,0.265,0.241,0.336,0.303,0.437,0.37,0.773,0.673,0,1,1,0,2.83,5.25,9.0,9.0,9,2,1,0,0,0,4,7,11,7,0.0,0.0,1.05,1.46,0,1,2018-06-22
530533,2018-06-22,121,119,NYM,LAD,Mets,Dodgers,New York Mets,Los Angeles Dodgers,0,0,regular,regular,2018,2018,76,77,35,31,2,5,8,6,0,0,0,0,1,2,2,5,11,12,1,3,10,8,0,0,0.233,0.241,0.31,0.321,0.383,0.421,0.693,0.742,0,1,1,0,4.23,3.57,9.0,9.0,6,8,5,2,2,1,3,1,8,10,0.0,0.0,1.33,1.23,0,1,2018-06-22
530534,2018-06-22,115,146,COL,MIA,Rockies,Marlins,Colorado Rockies,Miami Marlins,0,0,regular,regular,2018,2018,76,76,37,38,11,3,15,10,6,3,0,0,1,1,10,2,24,16,4,1,8,14,0,0,0.253,0.237,0.322,0.304,0.423,0.359,0.745,0.663,1,0,0,1,5.09,4.9,9.0,8.0,10,15,1,11,1,1,1,4,14,8,0.0,0.0,1.42,1.41,1,1,2018-06-22
530535,2018-06-22,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2018,2018,77,81,31,31,2,1,10,5,1,1,0,0,0,0,2,1,11,6,4,6,7,7,0,0,0.25,0.252,0.321,0.331,0.385,0.463,0.706,0.794,1,0,0,1,3.85,3.38,9.0,8.0,5,10,1,1,0,0,6,4,7,7,0.0,0.0,1.21,1.15,1,1,2018-06-22
530536,2018-06-22,145,133,CWS,OAK,White Sox,Athletics,Chicago White Sox,Oakland Athletics,0,0,regular,regular,2018,2018,79,76,35,39,2,11,8,11,2,0,0,0,0,2,2,9,10,17,0,2,9,7,0,0,0.237,0.241,0.299,0.311,0.391,0.417,0.69,0.728,0,1,1,0,4.72,3.97,9.0,9.0,11,8,5,2,2,0,2,0,7,9,0.0,0.0,1.46,1.25,3,1,2018-06-22
