game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
529647,2018-04-17,141,118,TOR,KC,Blue Jays,Royals,Toronto Blue Jays,Kansas City Royals,0,0,regular,regular,2018,2018,19,19,36,40,5,4,9,10,1,2,0,0,0,2,5,4,10,18,7,4,13,8,0,0,0.238,0.238,0.321,0.306,0.421,0.35,0.742,0.656,1,0,0,1,3.71,4.65,10.0,9.1,10,9,4,5,2,0,4,7,8,13,0.0,0.0,1.33,1.33,0,0,2018-04-17
529654,2018-04-17,116,110,DET,BAL,Tigers,Orioles,Detroit Tigers,Baltimore Orioles,0,0,regular,regular,2018,2018,20,18,31,31,4,2,9,6,1,0,1,0,1,1,3,2,15,9,5,5,7,12,0,0,0.221,0.215,0.298,0.287,0.337,0.337,0.635,0.624,1,0,0,1,3.83,4.65,9.0,8.0,6,9,2,4,1,1,5,5,12,7,0.0,0.0,1.24,1.52,0,1,2018-04-17
529655,2018-04-17,108,111,LAA,BOS,Angels,Red Sox,Los Angeles Angels,Boston Red Sox,0,0,regular,regular,2018,2018,18,17,30,38,1,10,4,15,0,0,0,0,0,6,1,10,4,33,6,5,10,3,0,0,0.283,0.283,0.34,0.356,0.465,0.475,0.805,0.831,0,1,1,0,3.58,2.88,9.0,9.0,15,4,10,1,6,0,5,6,3,10,0.0,0.0,1.31,1.13,0,1,2018-04-17
529656,2018-04-17,133,145,OAK,CWS,Athletics,White Sox,Oakland Athletics,Chicago White Sox,0,0,regular,regular,2018,2018,18,18,33,34,10,2,13,8,5,1,0,0,1,1,10,2,21,12,6,3,8,14,0,2,0.267,0.232,0.344,0.316,0.441,0.406,0.785,0.722,1,0,0,1,4.42,5.39,9.0,8.0,8,13,2,10,1,1,3,6,14,8,0.0,0.0,1.31,1.57,0,0,2018-04-17
529657,2018-04-17,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2018,2018,18,19,31,30,2,0,8,3,1,2,0,0,1,0,2,0,12,5,2,3,6,11,0,0,0.237,0.226,0.297,0.305,0.374,0.33,0.671,0.635,1,0,0,1,3.86,5.59,9.0,8.0,3,8,0,2,0,1,3,2,11,6,0.0,0.0,1.31,1.44,0,1,2018-04-17
529658,2018-04-17,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2018,2018,16,17,34,39,1,6,6,12,2,3,0,0,0,4,1,6,8,27,4,1,9,9,0,0,0.234,0.208,0.317,0.284,0.407,0.355,0.724,0.639,0,1,1,0,3.42,2.99,9.0,9.0,12,6,6,1,4,0,1,4,9,9,0.0,0.0,1.28,1.02,0,1,2018-04-17
529659,2018-04-17,134,115,PIT,COL,Pirates,Rockies,Pittsburgh Pirates,Colorado Rockies,0,0,regular,regular,2018,2018,20,19,30,31,0,2,5,5,1,2,0,0,0,0,0,2,6,7,2,4,4,7,0,1,0.259,0.215,0.329,0.284,0.43,0.385,0.759,0.669,0,1,1,0,4.35,3.91,9.0,9.0,5,5,2,0,0,0,4,2,7,4,0.0,0.0,1.31,1.26,0,0,2018-04-17
529660,2018-04-17,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2018,2018,16,18,29,34,1,4,3,9,0,1,0,0,1,1,1,4,6,13,1,5,14,8,0,0,0.247,0.235,0.315,0.32,0.412,0.363,0.727,0.683,0,1,1,0,4.57,2.62,9.0,9.0,9,3,4,1,1,1,5,1,8,14,0.0,0.0,1.27,1.1,1,0,2018-04-17
529661,2018-04-17,141,118,TOR,KC,Blue Jays,Royals,Toronto Blue Jays,Kansas City Royals,0,0,regular,regular,2018,2018,18,18,36,35,11,3,13,11,3,2,0,0,2,2,11,2,22,19,3,1,10,7,0,0,0.238,0.237,0.316,0.302,0.431,0.341,0.747,0.643,1,0,0,1,3.72,4.63,9.0,8.0,11,13,3,7,2,2,1,3,7,10,0.0,0.0,1.32,1.3,0,2,2018-04-17
529662,2018-04-17,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2018,2018,19,17,41,46,3,7,5,11,2,3,0,1,1,1,2,7,10,19,7,6,20,8,1,1,0.225,0.239,0.299,0.31,0.385,0.374,0.684,0.684,0,1,1,0,3.54,3.71,12.0,12.0,11,5,7,2,1,1,6,7,8,20,0.0,0.0,1.32,1.17,1,1,2018-04-17
