game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
530653,2018-07-01,138,144,STL,ATL,Cardinals,Braves,St. Louis Cardinals,Atlanta Braves,0,0,regular,regular,2018,2018,84,85,33,33,5,6,7,6,1,2,0,0,1,1,5,6,11,11,4,3,11,4,1,0,0.241,0.261,0.313,0.329,0.396,0.425,0.709,0.754,0,1,1,0,3.74,3.7,9.0,9.0,6,7,6,5,1,1,3,4,4,11,0.0,0.0,1.29,1.28,0,0,2018-07-01
530654,2018-07-01,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2018,2018,89,86,38,31,11,1,16,4,2,1,0,0,6,0,11,1,36,5,3,3,3,9,0,1,0.25,0.265,0.328,0.33,0.462,0.456,0.79,0.786,1,0,0,1,3.4,3.59,9.0,8.0,4,16,1,11,0,6,3,3,9,3,0.0,0.0,1.16,1.21,0,0,2018-07-01
530655,2018-07-01,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2018,2018,85,88,38,39,5,10,11,14,1,5,1,2,0,0,5,10,14,23,6,1,9,8,2,0,0.238,0.243,0.323,0.303,0.401,0.398,0.724,0.701,0,1,1,0,4.7,4.76,9.0,9.0,14,11,10,5,0,0,1,6,8,9,0.0,0.0,1.37,1.45,0,1,2018-07-01
530656,2018-07-01,133,114,OAK,CLE,Athletics,Indians,Oakland Athletics,Cleveland Indians,0,0,regular,regular,2018,2018,86,84,33,46,3,15,9,20,2,11,0,0,0,2,3,15,11,37,2,3,7,10,0,0,0.244,0.255,0.313,0.325,0.42,0.44,0.733,0.765,0,1,1,0,4.13,3.93,9.0,9.0,20,9,15,3,2,0,3,2,10,7,0.0,0.0,1.25,1.18,1,0,2018-07-01
530657,2018-07-01,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2018,2018,86,84,32,35,6,4,11,9,3,3,0,0,1,1,5,4,17,15,3,2,7,10,0,0,0.241,0.251,0.321,0.317,0.426,0.421,0.747,0.738,1,0,0,1,3.62,4.99,9.0,8.0,9,11,4,5,1,1,2,3,10,7,0.0,0.0,1.23,1.41,0,1,2018-07-01
530658,2018-07-01,141,116,TOR,DET,Blue Jays,Tigers,Toronto Blue Jays,Detroit Tigers,0,0,regular,regular,2018,2018,86,93,33,37,1,9,6,13,1,3,1,0,0,2,1,9,9,22,0,2,6,5,0,0,0.237,0.247,0.31,0.307,0.419,0.392,0.729,0.699,0,1,1,0,4.57,4.4,9.0,9.0,13,6,9,1,2,0,2,0,5,6,0.0,0.0,1.38,1.34,0,0,2018-07-01
530659,2018-07-01,139,117,TB,HOU,Rays,Astros,Tampa Bay Rays,Houston Astros,0,0,regular,regular,2018,2018,85,86,31,32,3,2,8,5,0,0,0,0,1,2,3,2,11,11,2,2,13,11,0,1,0.25,0.261,0.322,0.333,0.384,0.434,0.706,0.767,1,0,0,1,3.6,2.84,9.0,8.0,5,8,2,3,2,1,2,2,11,13,0.0,0.0,1.17,1.06,1,0,2018-07-01
530660,2018-07-01,136,118,SEA,KC,Mariners,Royals,Seattle Mariners,Kansas City Royals,0,0,regular,regular,2018,2018,87,87,29,29,1,0,6,2,1,1,0,0,0,0,1,0,7,3,0,2,3,14,0,0,0.26,0.236,0.321,0.298,0.421,0.361,0.742,0.659,1,0,0,1,3.93,5.16,9.0,8.0,2,6,0,1,0,0,2,0,14,3,0.0,0.0,1.21,1.45,0,0,2018-07-01
530661,2018-07-01,110,108,BAL,LAA,Orioles,Angels,Baltimore Orioles,Los Angeles Angels,0,0,regular,regular,2018,2018,88,86,32,32,8,2,10,6,2,1,0,0,4,1,8,2,24,10,2,0,8,4,0,0,0.227,0.245,0.29,0.318,0.38,0.414,0.67,0.732,1,0,0,1,4.85,3.9,9.0,8.0,6,10,2,8,1,4,0,2,4,8,0.0,0.0,1.5,1.32,0,0,2018-07-01
530662,2018-07-01,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2018,2018,86,84,33,31,8,2,10,4,2,0,0,0,1,1,8,2,15,7,3,2,8,9,0,0,0.257,0.245,0.337,0.314,0.402,0.41,0.739,0.724,1,0,0,1,4.66,3.6,9.0,8.0,4,10,2,8,1,1,2,3,9,8,0.0,0.0,1.41,1.23,0,0,2018-07-01
530663,2018-07-01,112,142,CHC,MIN,Cubs,Twins,Chicago Cubs,Minnesota Twins,0,0,regular,regular,2018,2018,89,84,38,43,11,10,14,16,4,2,1,1,2,3,11,10,26,29,6,4,7,7,1,0,0.266,0.238,0.345,0.311,0.429,0.4,0.774,0.711,1,0,0,1,3.58,4.46,9.0,8.0,16,14,8,11,3,2,4,6,7,7,0.0,0.0,1.32,1.37,1,1,2018-07-01
530664,2018-07-01,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2018,2018,85,84,33,32,2,5,4,5,1,1,0,0,1,1,1,3,8,9,3,6,11,10,2,0,0.239,0.231,0.305,0.31,0.362,0.382,0.667,0.692,0,1,1,0,4.72,4.32,9.0,9.0,5,4,3,1,1,1,6,3,10,11,0.0,0.0,1.38,1.33,2,3,2018-07-01
530665,2018-07-01,135,134,SD,PIT,Padres,Pirates,San Diego Padres,Pittsburgh Pirates,0,0,regular,regular,2018,2018,86,88,35,36,5,7,9,9,1,2,0,0,1,3,5,7,13,20,7,3,10,5,2,1,0.234,0.249,0.298,0.318,0.367,0.403,0.665,0.721,0,1,1,0,4.12,4.19,9.0,9.0,9,9,7,4,3,1,3,7,5,10,0.0,0.0,1.33,1.3,1,1,2018-07-01
530666,2018-07-01,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2018,2018,84,86,37,41,6,9,13,16,2,6,1,0,1,0,6,9,20,22,4,8,9,8,2,1,0.228,0.256,0.305,0.321,0.396,0.407,0.701,0.728,0,1,1,0,3.49,3.99,9.0,9.0,16,13,9,6,0,1,8,4,8,9,0.0,0.0,1.22,1.32,0,0,2018-07-01
530667,2018-07-01,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2018,2018,85,86,42,42,4,3,7,8,0,1,0,0,1,0,4,3,10,9,6,8,12,9,1,0,0.235,0.239,0.319,0.318,0.396,0.397,0.715,0.715,1,0,0,1,3.97,3.67,13.0,12.1,8,7,2,4,0,1,8,6,9,12,0.0,0.0,1.27,1.18,2,0,2018-07-01
