game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
529488,2018-04-20,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2018,2018,23,21,31,41,3,2,6,12,3,0,0,0,1,1,3,2,12,15,2,1,4,7,1,0,0.243,0.241,0.31,0.306,0.393,0.355,0.703,0.661,1,0,0,1,4.01,5.07,10.0,9.1,12,6,2,3,1,1,1,2,7,4,0.0,0.0,1.28,1.38,0,0,2018-04-20
529691,2018-04-20,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2018,2018,20,20,37,35,3,7,10,11,3,1,0,0,0,2,3,7,13,18,2,1,11,6,0,0,0.27,0.293,0.349,0.361,0.439,0.497,0.788,0.858,0,1,1,0,4.75,2.69,9.0,9.0,11,10,7,3,2,0,1,2,6,11,0.0,0.0,1.34,1.11,0,0,2018-04-20
529692,2018-04-20,115,112,COL,CHC,Rockies,Cubs,Colorado Rockies,Chicago Cubs,0,0,regular,regular,2018,2018,21,22,35,44,5,16,11,18,3,4,0,1,1,2,4,14,17,30,3,5,8,4,0,0,0.219,0.257,0.29,0.35,0.387,0.432,0.677,0.782,0,1,1,0,4.77,3.96,9.0,9.0,18,11,15,5,2,1,5,3,4,8,0.0,0.0,1.36,1.42,2,0,2018-04-20
529693,2018-04-20,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2018,2018,21,21,31,32,4,2,8,9,3,1,0,0,0,0,4,2,11,10,7,2,7,5,1,0,0.24,0.223,0.328,0.3,0.393,0.319,0.721,0.619,1,0,0,1,3.43,5.38,9.0,8.0,9,8,2,4,0,0,2,7,5,7,0.0,0.0,1.37,1.47,0,0,2018-04-20
529694,2018-04-20,110,114,BAL,CLE,Orioles,Indians,Baltimore Orioles,Cleveland Indians,0,0,regular,regular,2018,2018,21,19,29,32,3,1,6,6,3,2,0,0,1,0,3,1,12,8,3,3,6,12,0,1,0.222,0.207,0.295,0.282,0.369,0.341,0.664,0.623,1,0,0,1,4.9,2.79,9.0,8.0,6,6,1,3,0,1,3,3,12,6,0.0,0.0,1.54,1.02,0,0,2018-04-20
529695,2018-04-20,145,117,CWS,HOU,White Sox,Astros,Chicago White Sox,Houston Astros,0,0,regular,regular,2018,2018,20,21,28,39,0,10,2,13,0,5,0,0,0,2,0,9,2,24,3,4,8,9,1,0,0.23,0.25,0.314,0.33,0.388,0.395,0.702,0.725,0,1,1,0,5.91,2.34,9.0,9.0,13,2,10,0,2,0,4,3,9,8,0.0,0.0,1.64,1.05,2,0,2018-04-20
529696,2018-04-20,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2018,2018,24,22,31,34,2,3,5,6,1,1,1,0,0,1,2,2,8,10,1,6,4,11,1,0,0.239,0.237,0.304,0.305,0.386,0.352,0.69,0.657,0,1,1,0,3.9,4.9,9.0,9.0,6,5,2,2,1,0,6,1,11,4,0.0,0.0,1.29,1.34,2,0,2018-04-20
529697,2018-04-20,158,146,MIL,MIA,Brewers,Marlins,Milwaukee Brewers,Miami Marlins,0,0,regular,regular,2018,2018,21,19,33,33,8,0,10,6,2,0,1,0,2,0,7,0,20,6,8,4,14,10,1,0,0.248,0.222,0.319,0.296,0.403,0.304,0.722,0.6,1,0,0,1,3.46,5.63,9.0,8.0,6,10,0,7,0,2,4,8,10,14,0.0,0.0,1.25,1.51,0,1,2018-04-20
529698,2018-04-20,139,142,TB,MIN,Rays,Twins,Tampa Bay Rays,Minnesota Twins,0,0,regular,regular,2018,2018,20,18,38,36,8,7,11,7,3,1,0,0,0,3,6,7,14,17,7,3,13,10,2,0,0.238,0.23,0.318,0.306,0.341,0.398,0.659,0.704,1,0,0,1,4.84,3.3,10.0,9.2,7,11,7,7,3,0,3,7,10,13,0.0,0.0,1.39,1.27,0,2,2018-04-20
529699,2018-04-20,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2018,2018,20,20,41,39,3,5,8,9,2,5,0,0,1,0,3,5,13,14,3,6,12,12,2,1,0.267,0.239,0.344,0.335,0.429,0.399,0.773,0.734,0,1,1,0,3.29,3.58,12.0,12.0,9,8,4,3,0,1,6,3,12,12,0.0,0.0,1.36,1.18,2,0,2018-04-20
