game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
529856,2018-05-02,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2018,2018,30,31,30,38,0,7,3,11,2,3,0,0,0,3,0,7,5,23,1,0,10,10,0,0,0.235,0.273,0.323,0.342,0.376,0.445,0.699,0.787,0,1,1,0,3.9,3.46,9.0,9.0,11,3,7,0,3,0,0,1,10,10,0.0,0.0,1.25,1.34,0,0,2018-05-02
529857,2018-05-02,108,110,LAA,BAL,Angels,Orioles,Los Angeles Angels,Baltimore Orioles,0,0,regular,regular,2018,2018,31,32,33,34,10,7,9,10,3,0,0,2,4,0,10,7,24,14,5,4,8,6,1,0,0.247,0.224,0.31,0.293,0.422,0.374,0.732,0.667,1,0,0,1,4.15,4.96,9.0,8.0,10,9,7,8,0,4,4,5,6,8,0.0,0.0,1.35,1.49,0,2,2018-05-02
529858,2018-05-02,138,145,STL,CWS,Cardinals,White Sox,St. Louis Cardinals,Chicago White Sox,0,0,regular,regular,2018,2018,31,32,25,30,3,2,4,6,0,1,0,0,2,0,3,2,10,7,3,3,7,7,1,1,0.235,0.242,0.317,0.312,0.394,0.407,0.711,0.719,1,0,0,1,3.32,5.06,9.0,8.0,6,4,2,3,0,2,3,3,7,7,0.0,0.0,1.31,1.54,0,1,2018-05-02
529859,2018-05-02,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2018,2018,33,32,31,43,2,11,4,15,1,3,0,0,2,4,2,10,11,30,2,5,10,11,0,1,0.244,0.225,0.324,0.302,0.406,0.391,0.73,0.693,0,1,1,0,3.48,4.32,9.0,9.0,15,4,8,2,4,2,5,2,11,10,0.0,0.0,1.32,1.28,2,2,2018-05-02
529860,2018-05-02,111,118,BOS,KC,Red Sox,Royals,Boston Red Sox,Kansas City Royals,0,0,regular,regular,2018,2018,31,34,32,33,5,4,10,10,1,3,0,0,4,1,5,4,23,16,1,2,6,10,0,0,0.272,0.25,0.337,0.319,0.457,0.376,0.794,0.695,1,0,0,1,3.4,5.29,9.0,8.0,10,10,4,5,1,4,2,1,10,6,0.0,0.0,1.18,1.4,0,0,2018-05-02
529861,2018-05-02,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2018,2018,30,31,32,29,1,2,6,6,3,2,0,0,0,0,1,2,9,8,4,3,11,6,1,0,0.235,0.243,0.316,0.323,0.421,0.392,0.737,0.715,0,1,1,0,2.9,3.94,9.0,9.0,6,6,2,1,0,0,3,4,6,11,0.0,0.0,1.1,1.28,0,0,2018-05-02
529862,2018-05-02,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2018,2018,33,32,30,39,1,3,4,12,1,2,0,0,0,1,1,3,5,17,5,1,4,11,0,1,0.242,0.237,0.324,0.305,0.359,0.384,0.683,0.689,0,1,1,0,5.29,3.19,9.0,9.0,12,4,3,1,1,0,1,5,11,4,0.0,0.0,1.48,1.21,3,1,2018-05-02
529863,2018-05-02,117,147,HOU,NYY,Astros,Yankees,Houston Astros,New York Yankees,0,0,regular,regular,2018,2018,32,34,32,36,0,4,5,9,1,4,0,0,0,2,0,4,6,19,1,1,10,7,0,1,0.25,0.253,0.33,0.336,0.396,0.454,0.726,0.79,0,1,1,0,2.63,3.38,9.0,9.0,9,5,4,0,2,0,1,1,7,10,0.0,0.0,1.0,1.18,1,0,2018-05-02
529864,2018-05-02,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2018,2018,30,30,35,35,2,3,9,8,1,3,0,0,1,2,2,3,13,17,3,1,8,16,0,0,0.257,0.258,0.318,0.333,0.44,0.438,0.758,0.771,0,1,1,0,4.76,4.4,9.0,9.0,8,9,3,2,2,1,1,3,16,8,0.0,0.0,1.3,1.28,0,0,2018-05-02
529865,2018-05-02,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2018,2018,30,31,29,38,0,6,5,12,0,3,0,0,0,1,0,5,5,18,1,1,7,7,0,0,0.225,0.235,0.296,0.325,0.327,0.374,0.623,0.699,0,1,1,0,4.63,3.57,9.0,9.0,12,5,5,0,1,0,1,1,7,7,0.0,0.0,1.39,1.22,1,0,2018-05-02
529866,2018-05-02,120,134,WSH,PIT,Nationals,Pirates,Washington Nationals,Pittsburgh Pirates,0,0,regular,regular,2018,2018,32,35,38,35,9,3,14,9,3,1,0,0,2,1,7,3,23,13,3,2,10,12,2,1,0.246,0.257,0.335,0.326,0.405,0.412,0.74,0.738,1,0,0,1,3.84,4.27,9.0,8.0,9,14,2,6,1,2,2,3,12,10,0.0,0.0,1.17,1.32,1,1,2018-05-02
529867,2018-05-02,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2018,2018,32,32,38,34,9,4,14,8,5,1,0,0,1,1,9,4,22,12,4,4,8,9,0,0,0.243,0.229,0.307,0.299,0.382,0.371,0.689,0.67,1,0,0,1,3.88,4.51,9.0,8.0,8,14,4,8,1,1,4,4,9,8,0.0,0.0,1.3,1.43,1,1,2018-05-02
529868,2018-05-02,116,139,DET,TB,Tigers,Rays,Detroit Tigers,Tampa Bay Rays,0,0,regular,regular,2018,2018,36,31,40,40,3,2,9,8,1,0,1,0,1,0,3,2,15,8,1,4,8,11,0,0,0.249,0.262,0.311,0.331,0.403,0.404,0.714,0.735,1,0,0,1,4.05,4.41,12.0,11.0,8,9,2,3,0,1,4,1,11,8,0.0,0.0,1.32,1.33,0,0,2018-05-02
