game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
530229,2018-05-30,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2018,2018,59,58,29,35,2,1,9,9,0,1,1,0,1,0,2,1,14,10,3,4,3,7,0,0,0.257,0.262,0.326,0.345,0.423,0.435,0.749,0.78,1,0,0,1,4.14,3.34,9.0,8.0,9,9,1,2,0,1,4,3,7,3,0.0,0.0,1.31,1.29,0,1,2018-05-30
530230,2018-05-30,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2018,2018,56,57,36,30,9,1,13,5,1,2,0,0,2,1,8,1,20,10,4,2,5,12,0,0,0.255,0.245,0.324,0.31,0.443,0.416,0.767,0.726,1,0,0,1,4.17,5.13,9.0,8.0,5,13,1,9,1,2,2,4,12,5,0.0,0.0,1.2,1.5,0,2,2018-05-30
530231,2018-05-30,109,113,AZ,CIN,D-backs,Reds,Arizona Diamondbacks,Cincinnati Reds,0,0,regular,regular,2018,2018,55,59,39,39,4,7,13,12,1,0,0,0,2,2,4,7,20,18,1,3,5,11,0,1,0.215,0.245,0.291,0.322,0.371,0.38,0.662,0.702,0,1,1,0,3.4,4.98,9.0,9.0,12,13,7,4,2,2,3,1,11,5,0.0,0.0,1.18,1.48,1,0,2018-05-30
530232,2018-05-30,147,117,NYY,HOU,Yankees,Astros,New York Yankees,Houston Astros,0,0,regular,regular,2018,2018,58,57,30,35,5,3,8,7,2,1,0,0,0,1,5,3,10,11,4,1,10,14,0,0,0.256,0.257,0.338,0.328,0.465,0.418,0.803,0.746,1,0,0,1,3.84,2.68,9.0,8.0,7,8,3,5,1,0,1,4,14,10,0.0,0.0,1.22,1.02,1,0,2018-05-30
530233,2018-05-30,116,108,DET,LAA,Tigers,Angels,Detroit Tigers,Los Angeles Angels,0,0,regular,regular,2018,2018,63,57,34,33,6,1,9,7,2,2,0,0,0,0,6,1,11,9,5,2,9,8,1,0,0.256,0.249,0.314,0.325,0.409,0.42,0.723,0.745,1,0,0,1,4.3,3.76,9.0,8.0,7,9,1,6,0,0,2,5,8,9,0.0,0.0,1.34,1.32,0,0,2018-05-30
530234,2018-05-30,135,146,SD,MIA,Padres,Marlins,San Diego Padres,Miami Marlins,0,0,regular,regular,2018,2018,57,55,30,31,3,2,6,4,2,0,0,0,1,1,2,2,11,7,5,1,9,6,0,0,0.228,0.232,0.293,0.3,0.367,0.346,0.66,0.646,1,0,0,1,4.22,4.89,9.0,8.1,4,6,2,2,1,1,1,5,6,9,0.0,0.0,1.37,1.41,0,1,2018-05-30
530235,2018-05-30,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2018,2018,60,55,39,37,11,8,16,11,2,4,1,0,3,2,11,8,29,21,2,5,6,9,2,0,0.257,0.237,0.319,0.311,0.39,0.389,0.709,0.7,1,0,0,1,5.24,4.26,9.0,8.0,11,16,8,11,2,3,5,2,9,6,0.0,0.0,1.45,1.35,0,0,2018-05-30
530236,2018-05-30,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2018,2018,58,56,32,34,1,4,5,9,1,5,0,1,1,0,1,4,9,16,2,5,2,4,0,0,0.264,0.244,0.335,0.319,0.429,0.395,0.764,0.714,0,1,1,0,3.64,4.17,9.0,9.0,9,5,4,1,0,1,5,2,4,2,0.0,0.0,1.35,1.32,0,1,2018-05-30
530237,2018-05-30,119,143,LAD,PHI,Dodgers,Phillies,Los Angeles Dodgers,Philadelphia Phillies,0,0,regular,regular,2018,2018,57,56,35,35,8,2,13,8,2,1,0,0,2,1,8,2,21,12,4,2,10,13,1,0,0.239,0.237,0.318,0.321,0.397,0.396,0.715,0.717,1,0,0,1,3.6,3.44,9.0,8.0,8,13,2,8,1,2,2,4,13,10,0.0,0.0,1.23,1.25,0,1,2018-05-30
530238,2018-05-30,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2018,2018,56,57,36,36,4,7,11,11,2,2,0,1,1,0,4,6,16,15,2,3,4,10,0,0,0.24,0.26,0.312,0.321,0.403,0.41,0.715,0.731,0,1,1,0,4.4,4.62,9.0,9.0,11,11,7,4,0,1,3,2,10,4,0.0,0.0,1.32,1.41,0,0,2018-05-30
