game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
530465,2018-06-17,136,111,SEA,BOS,Mariners,Red Sox,Seattle Mariners,Boston Red Sox,0,0,regular,regular,2018,2018,74,74,35,38,3,9,8,13,2,1,0,0,1,3,3,9,13,23,3,3,11,4,0,1,0.26,0.261,0.322,0.327,0.424,0.452,0.746,0.779,0,1,1,0,3.86,3.41,9.0,9.0,13,8,9,3,3,1,3,3,4,11,0.0,0.0,1.22,1.2,0,1,2018-06-17
530466,2018-06-17,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2018,2018,71,74,32,30,5,0,10,4,1,0,0,0,1,0,3,0,14,4,4,3,6,9,0,0,0.244,0.258,0.315,0.34,0.394,0.417,0.709,0.757,1,0,0,1,3.68,3.19,9.0,8.0,4,10,0,4,0,1,3,4,9,6,0.0,0.0,1.29,1.26,2,1,2018-06-17
530467,2018-06-17,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2018,2018,75,73,37,38,6,8,11,13,1,2,0,0,2,2,6,8,18,21,2,3,9,10,0,2,0.254,0.251,0.325,0.328,0.417,0.388,0.742,0.716,0,1,1,0,4.3,4.88,9.0,9.0,13,11,8,6,2,2,3,2,10,9,0.0,0.0,1.32,1.44,0,0,2018-06-17
530468,2018-06-17,140,115,TEX,COL,Rangers,Rockies,Texas Rangers,Colorado Rockies,0,0,regular,regular,2018,2018,73,71,34,41,13,12,10,15,1,5,0,0,1,2,12,12,14,26,7,3,12,9,2,0,0.231,0.248,0.315,0.316,0.391,0.412,0.706,0.728,1,0,0,1,4.92,5.02,9.0,8.1,15,10,12,12,2,1,3,7,9,12,0.0,0.0,1.41,1.39,0,2,2018-06-17
530469,2018-06-17,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2018,2018,74,81,35,31,1,3,9,6,1,2,0,0,1,1,1,3,13,11,0,5,8,7,0,0,0.24,0.251,0.303,0.31,0.399,0.401,0.702,0.711,0,1,1,0,4.58,4.18,9.0,9.0,6,9,3,1,1,1,5,0,7,8,0.0,0.0,1.44,1.31,0,0,2018-06-17
530470,2018-06-17,118,117,KC,HOU,Royals,Astros,Kansas City Royals,Houston Astros,0,0,regular,regular,2018,2018,75,73,32,37,4,7,6,15,2,2,0,0,1,1,3,7,11,20,4,3,11,3,0,0,0.242,0.267,0.305,0.337,0.372,0.44,0.677,0.777,0,1,1,0,5.37,2.89,9.0,9.0,15,6,7,2,1,1,3,4,3,11,0.0,0.0,1.46,1.05,0,1,2018-06-17
530471,2018-06-17,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2018,2018,72,73,36,41,6,5,7,9,1,1,0,0,2,2,6,4,14,16,5,4,10,9,0,1,0.239,0.247,0.31,0.321,0.411,0.421,0.721,0.742,1,0,0,1,4.05,3.76,11.0,10.1,9,7,5,6,2,2,4,5,9,10,0.0,0.0,1.26,1.31,1,0,2018-06-17
530472,2018-06-17,110,146,BAL,MIA,Orioles,Marlins,Baltimore Orioles,Miami Marlins,0,0,regular,regular,2018,2018,75,72,38,36,10,4,14,9,4,2,0,0,2,2,10,4,24,17,2,4,7,8,0,1,0.228,0.235,0.294,0.303,0.375,0.357,0.669,0.66,1,0,0,1,4.87,4.79,9.0,8.0,9,14,4,10,2,2,4,2,8,7,0.0,0.0,1.51,1.39,0,0,2018-06-17
530473,2018-06-17,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2018,2018,72,72,31,35,4,1,7,10,2,4,1,0,0,0,4,1,11,14,4,3,11,11,1,0,0.252,0.239,0.319,0.312,0.435,0.404,0.754,0.716,1,0,0,1,4.08,4.13,9.0,8.0,10,7,1,4,0,0,3,4,11,11,0.0,0.0,1.19,1.31,0,1,2018-06-17
530474,2018-06-17,109,121,AZ,NYM,D-backs,Mets,Arizona Diamondbacks,New York Mets,0,0,regular,regular,2018,2018,71,71,33,34,3,5,7,9,2,2,0,0,0,2,3,5,9,17,4,5,9,8,0,1,0.227,0.226,0.306,0.304,0.399,0.373,0.705,0.677,0,1,1,0,3.54,4.1,9.0,9.0,9,7,5,3,2,0,5,4,8,9,0.0,0.0,1.21,1.32,0,1,2018-06-17
