game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
530903,2018-07-23,112,109,CHC,AZ,Cubs,D-backs,Chicago Cubs,Arizona Diamondbacks,0,0,regular,regular,2018,2018,106,101,32,34,1,7,7,9,1,1,0,0,0,1,1,7,8,13,0,4,10,5,0,0,0.267,0.231,0.348,0.31,0.425,0.394,0.773,0.704,0,1,1,0,3.72,3.65,9.0,9.0,9,7,6,1,1,0,4,0,5,10,0.0,0.0,1.34,1.24,0,0,2018-07-23
530904,2018-07-23,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2018,2018,102,101,30,40,1,12,5,16,0,6,0,0,1,2,1,12,8,28,5,4,7,6,0,0,0.244,0.262,0.312,0.329,0.367,0.424,0.679,0.753,0,1,1,0,4.78,3.84,9.0,9.0,16,5,12,1,2,1,4,5,6,7,0.0,0.0,1.39,1.29,0,0,2018-07-23
530905,2018-07-23,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2018,2018,106,103,35,30,3,5,11,7,3,2,0,0,1,1,3,5,17,12,1,6,9,3,0,1,0.228,0.27,0.29,0.337,0.382,0.457,0.672,0.794,0,1,1,0,4.87,3.52,9.0,9.0,7,11,5,3,1,1,6,1,3,9,0.0,0.0,1.49,1.21,0,0,2018-07-23
530906,2018-07-23,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2018,2018,102,104,33,32,3,5,7,8,3,0,0,1,1,1,3,5,13,13,6,5,11,7,3,3,0.243,0.242,0.317,0.302,0.413,0.399,0.73,0.701,0,1,1,0,3.83,4.86,9.0,9.0,8,7,5,3,1,1,5,6,7,11,0.0,0.0,1.31,1.45,0,1,2018-07-23
530907,2018-07-23,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2018,2018,103,110,39,35,4,5,12,9,4,3,0,0,0,0,4,4,16,12,3,3,8,6,1,0,0.239,0.243,0.301,0.302,0.368,0.382,0.669,0.684,0,1,1,0,5.32,4.36,9.0,9.0,9,12,4,2,0,0,3,3,6,8,0.0,0.0,1.49,1.34,1,1,2018-07-23
530908,2018-07-23,143,119,PHI,LAD,Phillies,Dodgers,Philadelphia Phillies,Los Angeles Dodgers,0,0,regular,regular,2018,2018,103,103,35,35,6,7,8,10,1,1,0,1,4,4,6,6,21,25,0,6,12,8,0,0,0.236,0.247,0.319,0.327,0.393,0.433,0.712,0.76,0,1,1,0,3.87,3.48,9.0,9.0,10,8,7,6,4,4,6,0,8,12,0.0,0.0,1.25,1.2,0,1,2018-07-23
530909,2018-07-23,141,142,TOR,MIN,Blue Jays,Twins,Toronto Blue Jays,Minnesota Twins,0,0,regular,regular,2018,2018,102,102,37,39,3,8,11,13,1,2,0,1,1,2,3,8,15,23,5,2,9,12,0,1,0.239,0.244,0.311,0.315,0.421,0.405,0.732,0.72,0,1,1,0,4.54,4.52,9.0,9.0,13,11,8,3,2,1,2,5,12,9,0.0,0.0,1.38,1.38,0,0,2018-07-23
530910,2018-07-23,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2018,2018,102,107,37,35,7,6,13,9,2,1,0,0,2,0,6,5,21,10,0,6,13,8,0,0,0.255,0.254,0.326,0.332,0.397,0.462,0.723,0.794,1,0,0,1,3.7,3.56,9.0,8.0,9,13,4,6,0,2,6,0,8,13,0.0,0.0,1.21,1.18,1,0,2018-07-23
530911,2018-07-23,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2018,2018,101,102,33,44,3,15,8,18,2,6,0,0,1,4,3,15,13,36,2,4,7,7,0,0,0.238,0.247,0.32,0.318,0.398,0.426,0.718,0.744,0,1,1,0,4.82,4.0,9.0,9.0,18,8,15,3,4,1,4,2,7,7,0.0,0.0,1.4,1.24,1,0,2018-07-23
530912,2018-07-23,114,134,CLE,PIT,Indians,Pirates,Cleveland Indians,Pittsburgh Pirates,0,0,regular,regular,2018,2018,101,106,22,27,0,7,4,10,0,1,0,1,0,1,0,7,4,16,2,1,1,4,0,0,0.258,0.255,0.329,0.321,0.442,0.418,0.771,0.739,0,1,1,0,4.04,4.22,6.0,6.0,10,4,3,0,1,0,1,2,4,1,0.0,0.0,1.21,1.33,1,0,2018-07-23
