game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
531172,2018-08-12,113,109,CIN,AZ,Reds,D-backs,Cincinnati Reds,Arizona Diamondbacks,0,0,regular,regular,2018,2018,121,119,31,36,2,9,7,10,0,3,1,0,0,5,1,9,9,28,1,3,8,10,0,0,0.257,0.238,0.335,0.315,0.399,0.405,0.734,0.72,0,1,1,0,4.7,3.58,9.0,9.0,10,7,9,1,5,0,3,1,10,8,0.0,0.0,1.41,1.22,0,1,2018-08-12
531173,2018-08-12,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2018,2018,125,122,31,35,1,4,5,9,0,3,0,0,0,1,1,3,5,15,5,2,18,9,0,1,0.237,0.27,0.299,0.34,0.398,0.465,0.697,0.805,0,1,1,0,5.03,3.5,9.0,9.0,9,5,3,1,1,0,2,5,9,18,0.0,0.0,1.5,1.22,1,0,2018-08-12
531174,2018-08-12,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2018,2018,122,119,37,39,7,9,9,14,0,0,1,0,2,1,7,9,17,17,0,6,13,10,0,1,0.24,0.258,0.3,0.329,0.403,0.441,0.703,0.77,0,1,1,0,4.92,3.83,9.0,9.0,14,9,8,6,1,2,6,0,10,13,0.0,0.0,1.45,1.18,1,1,2018-08-12
531175,2018-08-12,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2018,2018,118,122,29,31,4,3,5,7,1,1,0,0,1,0,4,3,9,8,3,5,7,6,0,3,0.253,0.243,0.32,0.324,0.429,0.428,0.749,0.752,1,0,0,1,4.59,3.53,9.0,8.2,7,5,3,3,0,1,5,3,6,7,0.0,0.0,1.35,1.19,0,3,2018-08-12
531176,2018-08-12,144,158,ATL,MIL,Braves,Brewers,Atlanta Braves,Milwaukee Brewers,0,0,regular,regular,2018,2018,120,122,32,43,8,7,9,19,3,4,1,0,3,1,8,7,23,26,2,4,6,8,0,0,0.26,0.249,0.324,0.317,0.425,0.414,0.749,0.731,1,0,0,1,3.85,3.92,9.0,8.0,19,9,7,8,1,3,4,2,8,6,0.0,0.0,1.29,1.27,2,2,2018-08-12
531177,2018-08-12,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2018,2018,126,121,30,30,4,2,9,4,1,0,0,1,0,1,4,2,10,9,2,1,4,8,1,0,0.239,0.244,0.296,0.314,0.375,0.399,0.671,0.713,1,0,0,1,4.36,4.46,9.0,8.0,4,9,2,4,1,0,1,2,8,4,0.0,0.0,1.33,1.38,0,0,2018-08-12
531178,2018-08-12,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2018,2018,120,119,37,30,3,4,10,5,0,0,0,0,0,2,3,4,10,11,2,2,7,9,3,1,0.241,0.229,0.305,0.309,0.36,0.377,0.665,0.686,0,1,1,0,4.76,4.32,9.0,9.0,5,10,2,3,2,0,2,2,9,7,0.0,0.0,1.39,1.32,1,1,2018-08-12
531179,2018-08-12,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2018,2018,120,119,38,35,7,8,11,12,5,4,0,0,1,1,7,8,19,19,4,1,11,16,1,0,0.247,0.249,0.319,0.32,0.421,0.431,0.74,0.751,0,1,1,0,3.99,3.83,9.0,9.0,12,11,8,7,1,1,1,4,16,11,0.0,0.0,1.31,1.23,0,0,2018-08-12
531180,2018-08-12,135,143,SD,PHI,Padres,Phillies,San Diego Padres,Philadelphia Phillies,0,0,regular,regular,2018,2018,121,121,31,31,9,3,9,6,0,2,0,0,1,0,6,2,12,8,6,5,7,10,6,0,0.236,0.235,0.3,0.317,0.374,0.392,0.674,0.709,1,0,0,1,4.38,3.74,9.0,8.0,6,9,3,6,0,1,5,6,10,7,0.0,0.0,1.35,1.24,2,2,2018-08-12
531181,2018-08-12,137,134,SF,PIT,Giants,Pirates,San Francisco Giants,Pittsburgh Pirates,0,0,regular,regular,2018,2018,120,124,31,31,4,3,7,4,1,3,1,0,0,0,4,3,10,7,1,2,8,8,0,0,0.25,0.255,0.315,0.319,0.39,0.417,0.705,0.736,1,0,0,1,3.99,4.2,9.0,8.0,4,7,3,3,0,0,2,1,8,8,0.0,0.0,1.31,1.36,0,2,2018-08-12
