game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531619,2018-09-15,3.0,3,2,1,4,1,6.0,1.33,12.0,4.0,3.0,3.0,4.3333,5,4,2,4,0,8.31,1.62,8.31,2.0,0.0,4.15
531620,2018-09-15,3.3333,2,1,0,2,1,2.7,0.6,5.4,0.0,2.7,0.0,2.0,1,0,2,0,0,0.0,1.5,0.0,0.0,0.0,9.0
531621,2018-09-15,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0
531622,2018-09-15,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
531623,2018-09-15,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,8.0,16,10,6,2,1,11.25,2.75,2.25,0.33,1.12,6.75
531624,2018-09-15,4.6667,10,7,6,5,3,13.5,3.43,9.64,0.83,5.79,11.57,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0
531625,2018-09-15,7.0,2,0,0,8,0,0.0,0.29,10.29,0.0,0.0,0.0,7.0,4,3,3,10,1,3.86,1.0,12.86,3.33,1.29,3.86
531626,2018-09-15,3.0,5,1,0,1,0,3.0,1.67,3.0,0.0,0.0,0.0,4.6667,7,2,1,4,0,3.86,1.71,7.71,4.0,0.0,1.93
531627,2018-09-15,4.0,0,0,2,4,0,0.0,0.5,9.0,2.0,0.0,4.5,5.3333,7,4,3,6,0,6.75,1.88,10.13,2.0,0.0,5.06
531628,2018-09-15,8.0,12,5,2,8,2,5.62,1.75,9.0,4.0,2.25,2.25,7.0,7,7,5,5,2,9.0,1.71,6.43,1.0,2.57,6.43
531629,2018-09-15,4.0,2,0,3,5,0,0.0,1.25,11.25,1.67,0.0,6.75,3.0,3,0,1,4,0,0.0,1.33,12.0,4.0,0.0,3.0
531630,2018-09-15,4.0,4,4,4,5,0,9.0,2.0,11.25,1.25,0.0,9.0,5.0,4,1,0,3,1,1.8,0.8,5.4,0.0,1.8,0.0
531631,2018-09-15,4.0,6,4,2,4,0,9.0,2.0,9.0,2.0,0.0,4.5,8.0,7,3,5,6,1,3.38,1.5,6.75,1.2,1.12,5.62
531632,2018-09-15,6.6667,9,3,1,7,0,4.05,1.5,9.45,7.0,0.0,1.35,4.0,6,7,4,6,4,15.75,2.5,13.5,1.5,9.0,9.0
531633,2018-09-15,5.0,4,5,8,4,0,9.0,2.4,7.2,0.5,0.0,14.4,6.0,0,0,3,1,0,0.0,0.5,1.5,0.33,0.0,4.5
