game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530932,2018-08-11,4.3333,4,2,3,3,1,4.15,1.62,6.23,1.0,2.08,6.23,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
531157,2018-08-11,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0,3.0,5,4,3,2,0,12.0,2.67,6.0,0.67,0.0,9.0
531158,2018-08-11,4.0,4,4,4,2,1,9.0,2.0,4.5,0.5,2.25,9.0,6.3333,5,2,7,4,2,2.84,1.89,5.68,0.57,2.84,9.95
531159,2018-08-11,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,2.6667,1,0,2,4,0,0.0,1.12,13.5,2.0,0.0,6.75
531160,2018-08-11,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,1.6667,2,3,0,2,1,16.2,1.2,10.8,0.0,5.4,0.0
531161,2018-08-11,3.0,5,2,1,4,0,6.0,2.0,12.0,4.0,0.0,3.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
531162,2018-08-11,4.0,3,1,2,4,0,2.25,1.25,9.0,2.0,0.0,4.5,2.0,2,2,1,2,1,9.0,1.5,9.0,2.0,4.5,4.5
531163,2018-08-11,6.3333,2,0,2,4,0,0.0,0.63,5.68,2.0,0.0,2.84,4.3333,5,1,2,4,0,2.08,1.62,8.31,2.0,0.0,4.15
531164,2018-08-11,5.6667,4,0,2,2,0,0.0,1.06,3.18,1.0,0.0,3.18,1.6667,2,0,0,2,0,0.0,1.2,10.8,0.0,0.0,0.0
531165,2018-08-11,4.6667,2,0,1,8,0,0.0,0.64,15.43,8.0,0.0,1.93,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0
531166,2018-08-11,5.0,2,0,0,3,0,0.0,0.4,5.4,0.0,0.0,0.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
531167,2018-08-11,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25
531168,2018-08-11,3.6667,3,2,2,2,1,4.91,1.36,4.91,1.0,2.45,4.91,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0
531169,2018-08-11,3.6667,4,1,1,4,0,2.45,1.36,9.82,4.0,0.0,2.45,7.6667,4,1,3,6,1,1.17,0.91,7.04,2.0,1.17,3.52
531170,2018-08-11,4.0,3,2,3,5,0,4.5,1.5,11.25,1.67,0.0,6.75,2.6667,3,2,0,1,1,6.75,1.12,3.37,0.0,3.37,0.0
531171,2018-08-11,5.3333,3,0,4,7,0,0.0,1.31,11.81,1.75,0.0,6.75,1.3333,2,2,1,1,0,13.5,2.25,6.75,1.0,0.0,6.75
