game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530270,2018-06-02,3.0,2,3,3,4,2,9.0,1.67,12.0,1.33,6.0,9.0,3.0,1,1,2,3,0,3.0,1.0,9.0,1.5,0.0,6.0
530271,2018-06-02,7.0,10,6,7,11,1,7.71,2.43,14.14,1.57,1.29,9.0,8.0,5,0,3,11,0,0.0,1.0,12.38,3.67,0.0,3.38
530272,2018-06-02,4.0,3,1,0,8,1,2.25,0.75,18.0,0.0,2.25,0.0,3.0,6,3,1,1,0,9.0,2.33,3.0,1.0,0.0,3.0
530273,2018-06-02,3.0,5,0,0,3,0,0.0,1.67,9.0,0.0,0.0,0.0,2.3333,2,0,0,4,0,0.0,0.86,15.43,0.0,0.0,0.0
530274,2018-06-02,3.0,6,8,3,2,1,24.0,3.0,6.0,0.67,3.0,9.0,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25
530275,2018-06-02,2.3333,3,1,1,1,1,3.86,1.71,3.86,1.0,3.86,3.86,4.0,1,1,3,2,0,2.25,1.0,4.5,0.67,0.0,6.75
530276,2018-06-02,2.0,2,2,1,1,1,9.0,1.5,4.5,1.0,4.5,4.5,3.3333,2,0,1,5,0,0.0,0.9,13.5,5.0,0.0,2.7
530277,2018-06-02,3.6667,4,2,1,3,0,4.91,1.36,7.36,3.0,0.0,2.45,3.6667,3,1,1,5,0,2.45,1.09,12.27,5.0,0.0,2.45
530278,2018-06-02,3.0,2,1,1,1,0,3.0,1.0,3.0,1.0,0.0,3.0,3.3333,1,1,1,4,1,2.7,0.6,10.8,4.0,2.7,2.7
530279,2018-06-02,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,2,1,0,3,0,5.4,1.2,16.2,0.0,0.0,0.0
530280,2018-06-02,4.0,1,1,1,5,1,2.25,0.5,11.25,5.0,2.25,2.25,2.0,1,1,2,1,1,4.5,1.5,4.5,0.5,4.5,9.0
530281,2018-06-02,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0,3.0,2,1,2,1,1,3.0,1.33,3.0,0.5,3.0,6.0
530282,2018-06-02,3.0,3,2,3,4,0,6.0,2.0,12.0,1.33,0.0,9.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
530283,2018-06-02,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,3.0,4,3,1,2,0,9.0,1.67,6.0,2.0,0.0,3.0
530284,2018-06-02,8.0,5,3,3,11,1,3.38,1.0,12.38,3.67,1.12,3.38,7.0,0,0,0,7,0,0.0,0.0,9.0,0.0,0.0,0.0
