game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530558,2018-06-24,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0
530559,2018-06-24,4.0,1,0,1,0,0,0.0,0.5,0.0,0.0,0.0,2.25,4.0,4,2,0,4,1,4.5,1.0,9.0,0.0,2.25,0.0
530560,2018-06-24,4.0,2,1,0,5,1,2.25,0.5,11.25,0.0,2.25,0.0,2.0,5,4,4,2,1,18.0,4.5,9.0,0.5,4.5,18.0
530561,2018-06-24,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,11,6,1,2,3,10.8,2.4,3.6,2.0,5.4,1.8
530562,2018-06-24,4.0,3,1,1,4,0,2.25,1.0,9.0,4.0,0.0,2.25,4.0,3,2,2,1,1,4.5,1.25,2.25,0.5,2.25,4.5
530563,2018-06-24,9.0,11,6,2,6,5,6.0,1.44,6.0,3.0,5.0,2.0,6.0,4,3,2,4,1,4.5,1.0,6.0,2.0,1.5,3.0
530564,2018-06-24,5.6667,3,2,1,5,0,3.18,0.71,7.94,5.0,0.0,1.59,7.6667,5,3,1,8,1,3.52,0.78,9.39,8.0,1.17,1.17
530565,2018-06-24,9.0,7,3,3,7,1,3.0,1.11,7.0,2.33,1.0,3.0,8.0,1,1,4,9,1,1.12,0.62,10.12,2.25,1.12,4.5
530566,2018-06-24,1.0,0,1,3,0,0,9.0,3.0,0.0,0.0,0.0,27.0,3.0,4,4,1,3,2,12.0,1.67,9.0,3.0,6.0,3.0
530567,2018-06-24,5.0,4,2,1,2,1,3.6,1.0,3.6,2.0,1.8,1.8,3.0,9,6,2,1,0,18.0,3.67,3.0,0.5,0.0,6.0
530568,2018-06-24,4.0,2,1,2,4,0,2.25,1.0,9.0,2.0,0.0,4.5,4.3333,4,2,1,6,0,4.15,1.15,12.46,6.0,0.0,2.08
530569,2018-06-24,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
530570,2018-06-24,4.6667,1,0,3,6,0,0.0,0.86,11.57,2.0,0.0,5.79,3.3333,1,0,0,5,0,0.0,0.3,13.5,0.0,0.0,0.0
530571,2018-06-24,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
530572,2018-06-24,5.0,5,3,0,5,3,5.4,1.0,9.0,0.0,5.4,0.0,5.3333,5,0,1,4,0,0.0,1.13,6.75,4.0,0.0,1.69
