game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529815,2018-04-29,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,6.6667,6,2,5,2,2,2.7,1.65,2.7,0.4,2.7,6.75
529816,2018-04-29,5.0,4,4,4,6,0,7.2,1.6,10.8,1.5,0.0,7.2,3.6667,0,0,2,7,0,0.0,0.55,17.18,3.5,0.0,4.91
529817,2018-04-29,4.0,5,2,3,0,0,4.5,2.0,0.0,0.0,0.0,6.75,3.3333,7,2,1,2,1,5.4,2.4,5.4,2.0,2.7,2.7
529818,2018-04-29,6.0,9,4,1,6,1,6.0,1.67,9.0,6.0,1.5,1.5,2.6667,4,1,1,2,0,3.37,1.87,6.75,2.0,0.0,3.37
529819,2018-04-29,2.0,2,0,0,5,0,0.0,1.0,22.5,0.0,0.0,0.0,1.0,1,1,2,1,0,9.0,3.0,9.0,0.5,0.0,18.0
529820,2018-04-29,3.3333,3,2,0,7,0,5.4,0.9,18.9,0.0,0.0,0.0,5.6667,5,2,3,7,1,3.18,1.41,11.12,2.33,1.59,4.76
529821,2018-04-29,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
529822,2018-04-29,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0
529823,2018-04-29,4.3333,14,10,3,2,3,20.77,3.92,4.15,0.67,6.23,6.23,4.0,5,0,0,3,0,0.0,1.25,6.75,0.0,0.0,0.0
529824,2018-04-29,3.6667,1,0,1,5,0,0.0,0.55,12.27,5.0,0.0,2.45,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0
529825,2018-04-29,2.3333,3,1,0,2,1,3.86,1.29,7.71,0.0,3.86,0.0,2.0,3,3,2,2,0,13.5,2.5,9.0,1.0,0.0,9.0
529826,2018-04-29,3.0,4,4,1,4,2,12.0,1.67,12.0,4.0,6.0,3.0,3.0,2,2,2,5,0,6.0,1.33,15.0,2.5,0.0,6.0
529827,2018-04-29,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,2.6667,4,1,1,2,0,3.37,1.87,6.75,2.0,0.0,3.37
529828,2018-04-29,1.3333,3,0,0,3,0,0.0,2.25,20.25,0.0,0.0,0.0,4.6667,5,4,3,4,0,7.71,1.71,7.71,1.33,0.0,5.79
529829,2018-04-29,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,4.0,4,2,1,3,0,4.5,1.25,6.75,3.0,0.0,2.25
