game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529775,2018-04-26,6.6667,4,1,3,9,1,1.35,1.05,12.15,3.0,1.35,4.05,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
529776,2018-04-26,4.0,6,3,1,3,0,6.75,1.75,6.75,3.0,0.0,2.25,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
529777,2018-04-26,4.0,0,0,2,4,0,0.0,0.5,9.0,2.0,0.0,4.5,3.0,2,1,2,4,0,3.0,1.33,12.0,2.0,0.0,6.0
529778,2018-04-26,3.3333,3,0,0,1,0,0.0,0.9,2.7,0.0,0.0,0.0,3.3333,6,1,0,4,0,2.7,1.8,10.8,0.0,0.0,0.0
529779,2018-04-26,1.0,2,0,1,0,0,0.0,3.0,0.0,0.0,0.0,9.0,2.3333,2,1,1,2,1,3.86,1.29,7.71,2.0,3.86,3.86
529780,2018-04-26,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0
529781,2018-04-26,4.0,4,1,1,6,1,2.25,1.25,13.5,6.0,2.25,2.25,2.0,4,3,0,2,1,13.5,2.0,9.0,0.0,4.5,0.0
529782,2018-04-26,7.0,5,2,2,5,0,2.57,1.0,6.43,2.5,0.0,2.57,5.0,5,2,2,4,0,3.6,1.4,7.2,2.0,0.0,3.6
529783,2018-04-26,3.0,2,1,1,1,0,3.0,1.0,3.0,1.0,0.0,3.0,3.0,2,2,1,4,0,6.0,1.0,12.0,4.0,0.0,3.0
529784,2018-04-26,4.3333,2,0,0,6,0,0.0,0.46,12.46,0.0,0.0,0.0,3.6667,5,1,0,2,1,2.45,1.36,4.91,0.0,2.45,0.0
