game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530811,2018-07-13,3.0,2,1,2,5,0,3.0,1.33,15.0,2.5,0.0,6.0,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
530812,2018-07-13,4.0,3,1,0,3,0,2.25,0.75,6.75,0.0,0.0,0.0,5.0,5,1,1,12,0,1.8,1.2,21.6,12.0,0.0,1.8
530813,2018-07-13,4.0,8,6,2,1,1,13.5,2.5,2.25,0.5,2.25,4.5,4.0,0,0,1,1,0,0.0,0.25,2.25,1.0,0.0,2.25
530814,2018-07-13,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
530815,2018-07-13,2.3333,2,1,1,2,0,3.86,1.29,7.71,2.0,0.0,3.86,5.3333,7,4,2,3,3,6.75,1.69,5.06,1.5,5.06,3.38
530816,2018-07-13,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25,4.0,6,2,2,3,0,4.5,2.0,6.75,1.5,0.0,4.5
530817,2018-07-13,2.6667,4,0,0,1,0,0.0,1.5,3.37,0.0,0.0,0.0,4.0,3,1,0,3,0,2.25,0.75,6.75,0.0,0.0,0.0
530818,2018-07-13,2.0,2,1,1,1,1,4.5,1.5,4.5,1.0,4.5,4.5,4.0,3,0,2,5,0,0.0,1.25,11.25,2.5,0.0,4.5
530819,2018-07-13,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,4,5,2,1,0,22.5,3.0,4.5,0.5,0.0,9.0
530820,2018-07-13,3.0,3,1,1,4,1,3.0,1.33,12.0,4.0,3.0,3.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
530821,2018-07-13,5.6667,4,4,3,5,0,6.35,1.24,7.94,1.67,0.0,4.76,3.6667,8,5,1,5,0,12.27,2.45,12.27,5.0,0.0,2.45
530822,2018-07-13,4.6667,5,2,1,7,1,3.86,1.29,13.5,7.0,1.93,1.93,5.3333,6,3,2,6,0,5.06,1.5,10.13,3.0,0.0,3.38
530823,2018-07-13,2.6667,2,3,2,5,1,10.12,1.5,16.87,2.5,3.37,6.75,2.6667,4,0,1,4,0,0.0,1.87,13.5,4.0,0.0,3.37
530824,2018-07-13,7.0,7,5,3,8,1,6.43,1.43,10.29,2.67,1.29,3.86,6.0,4,0,1,5,0,0.0,0.83,7.5,5.0,0.0,1.5
530825,2018-07-13,4.0,1,1,2,3,1,2.25,0.75,6.75,1.5,2.25,4.5,3.0,3,0,1,6,0,0.0,1.33,18.0,6.0,0.0,3.0
