game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530584,2018-06-26,5.0,4,2,4,3,0,3.6,1.6,5.4,0.75,0.0,7.2,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25
530585,2018-06-26,4.0,8,1,4,5,1,2.25,3.0,11.25,1.25,2.25,9.0,4.0,2,2,2,7,0,4.5,1.0,15.75,3.5,0.0,4.5
530586,2018-06-26,4.3333,5,3,4,4,0,6.23,2.08,8.31,1.0,0.0,8.31,2.3333,4,2,2,2,0,7.71,2.57,7.71,1.0,0.0,7.71
530587,2018-06-26,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,6.3333,7,3,1,5,2,4.26,1.26,7.11,5.0,2.84,1.42
530588,2018-06-26,2.3333,3,1,1,2,0,3.86,1.71,7.71,2.0,0.0,3.86,1.6667,1,1,3,2,0,5.4,2.4,10.8,0.67,0.0,16.2
530589,2018-06-26,2.0,2,1,2,1,1,4.5,2.0,4.5,0.5,4.5,9.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
530590,2018-06-26,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,6.3333,8,4,2,3,3,5.68,1.58,4.26,1.5,4.26,2.84
530591,2018-06-26,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0,3.0,4,2,2,6,1,6.0,2.0,18.0,3.0,3.0,6.0
530592,2018-06-26,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
530593,2018-06-26,5.0,5,3,2,3,0,5.4,1.4,5.4,1.5,0.0,3.6,6.0,4,1,4,5,0,1.5,1.33,7.5,1.25,0.0,6.0
530594,2018-06-26,3.0,2,0,2,0,0,0.0,1.33,0.0,0.0,0.0,6.0,5.3333,5,2,1,6,1,3.38,1.13,10.13,6.0,1.69,1.69
530595,2018-06-26,4.0,5,3,1,5,0,6.75,1.5,11.25,5.0,0.0,2.25,3.0,3,0,0,6,0,0.0,1.0,18.0,0.0,0.0,0.0
530596,2018-06-26,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
530597,2018-06-26,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,2.0,6,5,1,1,2,22.5,3.5,4.5,1.0,9.0,4.5
530598,2018-06-26,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0
