game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529574,2018-04-11,3.6667,5,3,1,2,0,7.36,1.64,4.91,2.0,0.0,2.45,4.3333,1,0,1,4,0,0.0,0.46,8.31,4.0,0.0,2.08
529575,2018-04-11,6.6667,8,3,5,11,1,4.05,1.95,14.85,2.2,1.35,6.75,7.0,6,2,1,8,1,2.57,1.0,10.29,8.0,1.29,1.29
529576,2018-04-11,5.0,6,1,1,6,0,1.8,1.4,10.8,6.0,0.0,1.8,5.6667,1,0,6,8,0,0.0,1.24,12.71,1.33,0.0,9.53
529577,2018-04-11,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.3333,10,5,4,6,0,6.14,1.91,7.36,1.5,0.0,4.91
529578,2018-04-11,4.6667,6,2,3,4,1,3.86,1.93,7.71,1.33,1.93,5.79,5.0,2,1,1,6,1,1.8,0.6,10.8,6.0,1.8,1.8
529579,2018-04-11,4.0,2,2,3,0,0,4.5,1.25,0.0,0.0,0.0,6.75,4.0,4,1,3,6,0,2.25,1.75,13.5,2.0,0.0,6.75
529580,2018-04-11,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,3.6667,3,1,0,5,1,2.45,0.82,12.27,0.0,2.45,0.0
529581,2018-04-11,3.0,5,4,2,3,0,12.0,2.33,9.0,1.5,0.0,6.0,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
529582,2018-04-11,8.0,9,6,3,8,1,6.75,1.5,9.0,2.67,1.12,3.38,4.0,3,1,0,5,0,2.25,0.75,11.25,0.0,0.0,0.0
529583,2018-04-11,5.3333,14,9,1,4,2,15.19,2.81,6.75,4.0,3.38,1.69,4.0,5,2,0,0,1,4.5,1.25,0.0,0.0,2.25,0.0
529584,2018-04-11,4.0,1,1,0,3,1,2.25,0.25,6.75,0.0,2.25,0.0,3.0,9,9,0,2,2,27.0,3.0,6.0,0.0,6.0,0.0
529585,2018-04-11,6.0,5,3,1,9,2,4.5,1.0,13.5,9.0,3.0,1.5,6.0,4,3,3,9,0,4.5,1.17,13.5,3.0,0.0,4.5
529586,2018-04-11,3.6667,2,2,1,3,1,4.91,0.82,7.36,3.0,2.45,2.45,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
529587,2018-04-11,2.6667,0,0,1,5,0,0.0,0.37,16.87,5.0,0.0,3.37,2.6667,4,2,1,4,1,6.75,1.87,13.5,4.0,3.37,3.37
529588,2018-04-11,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,4.0,5,1,0,6,0,2.25,1.25,13.5,0.0,0.0,0.0
