game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531379,2018-08-28,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,1.3333,2,1,3,0,0,6.75,3.75,0.0,0.0,0.0,20.25
531380,2018-08-28,3.3333,2,1,0,3,0,2.7,0.6,8.1,0.0,0.0,0.0,2.6666,4,3,0,3,2,10.13,1.5,10.13,0.0,6.75,0.0
531381,2018-08-28,8.0,3,1,1,4,0,1.12,0.5,4.5,4.0,0.0,1.12,3.0,1,1,0,5,0,3.0,0.33,15.0,0.0,0.0,0.0
531382,2018-08-28,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
531383,2018-08-28,6.3333,10,4,0,5,1,5.68,1.58,7.11,0.0,1.42,0.0,5.0,4,2,1,5,0,3.6,1.0,9.0,5.0,0.0,1.8
531384,2018-08-28,4.6667,8,6,4,3,2,11.57,2.57,5.79,0.75,3.86,7.71,2.6667,6,3,3,1,0,10.12,3.37,3.37,0.33,0.0,10.12
531385,2018-08-28,2.3333,4,3,1,1,1,11.57,2.14,3.86,1.0,3.86,3.86,6.6667,6,3,6,8,0,4.05,1.8,10.8,1.33,0.0,8.1
531386,2018-08-28,1.3333,3,1,1,1,1,6.75,3.0,6.75,1.0,6.75,6.75,2.6667,6,2,0,4,0,6.75,2.25,13.5,0.0,0.0,0.0
531388,2018-08-28,4.3333,2,1,2,5,0,2.08,0.92,10.38,2.5,0.0,4.15,4.3333,2,0,0,5,0,0.0,0.46,10.38,0.0,0.0,0.0
531389,2018-08-28,2.0,2,1,2,0,0,4.5,2.0,0.0,0.0,0.0,9.0,4.3333,4,1,0,8,0,2.08,0.92,16.62,0.0,0.0,0.0
531390,2018-08-28,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
531391,2018-08-28,3.3333,6,1,1,1,0,2.7,2.1,2.7,1.0,0.0,2.7,7.0,11,6,4,4,2,7.71,2.14,5.14,1.0,2.57,5.14
531392,2018-08-28,4.0,5,2,3,5,1,4.5,2.0,11.25,1.67,2.25,6.75,4.6667,8,5,0,2,0,9.64,1.71,3.86,0.0,0.0,0.0
531393,2018-08-28,2.0,2,2,1,3,1,9.0,1.5,13.5,3.0,4.5,4.5,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25
