game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531327,2018-08-24,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,2.0,1,0,3,3,0,0.0,2.0,13.5,1.0,0.0,13.5
531328,2018-08-24,7.3333,11,3,3,7,0,3.68,1.91,8.59,2.33,0.0,3.68,5.3333,3,2,2,3,1,3.38,0.94,5.06,1.5,1.69,3.38
531329,2018-08-24,4.3333,6,6,1,7,0,12.46,1.62,14.54,7.0,0.0,2.08,3.3333,4,0,0,6,0,0.0,1.2,16.2,0.0,0.0,0.0
531330,2018-08-24,4.3333,1,1,1,4,1,2.08,0.46,8.31,4.0,2.08,2.08,4.0,2,2,2,5,2,4.5,1.0,11.25,2.5,4.5,4.5
531331,2018-08-24,4.0,4,2,2,3,1,4.5,1.5,6.75,1.5,2.25,4.5,2.0,2,2,1,1,2,9.0,1.5,4.5,1.0,9.0,4.5
531332,2018-08-24,3.0,4,4,3,3,1,12.0,2.33,9.0,1.0,3.0,9.0,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
531333,2018-08-24,4.0,7,5,3,4,2,11.25,2.5,9.0,1.33,4.5,6.75,4.0,5,1,0,5,2,2.25,1.25,11.25,0.0,4.5,0.0
531334,2018-08-24,2.0,5,5,1,0,3,22.5,3.0,0.0,0.0,13.5,4.5,4.0,0,0,2,7,0,0.0,0.5,15.75,3.5,0.0,4.5
531335,2018-08-24,2.6667,3,0,1,4,0,0.0,1.5,13.5,4.0,0.0,3.37,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
531336,2018-08-24,10.0,7,3,6,13,0,2.7,1.3,11.7,2.17,0.0,5.4,10.6667,7,3,7,12,0,2.53,1.31,10.12,1.71,0.0,5.91
531337,2018-08-24,3.0,2,1,1,5,0,3.0,1.0,15.0,5.0,0.0,3.0,4.3333,4,4,4,9,1,8.31,1.85,18.69,2.25,2.08,8.31
531338,2018-08-24,4.0,2,1,2,4,1,2.25,1.0,9.0,2.0,2.25,4.5,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
531339,2018-08-24,4.6667,1,0,1,3,0,0.0,0.43,5.79,3.0,0.0,1.93,4.3333,3,0,4,4,0,0.0,1.62,8.31,1.0,0.0,8.31
531340,2018-08-24,4.0,7,3,3,2,2,6.75,2.5,4.5,0.67,4.5,6.75,6.0,4,0,2,9,0,0.0,1.0,13.5,4.5,0.0,3.0
531341,2018-08-24,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,1.0,1,2,1,2,1,18.0,2.0,18.0,2.0,9.0,9.0
