game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530034,2018-07-12,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,2.3333,2,1,0,2,1,3.86,0.86,7.71,0.0,3.86,0.0
530802,2018-07-12,3.6667,1,0,1,3,0,0.0,0.55,7.36,3.0,0.0,2.45,2.6667,4,3,1,0,1,10.12,1.87,0.0,0.0,3.37,3.37
530803,2018-07-12,2.6667,2,1,1,4,0,3.37,1.12,13.5,4.0,0.0,3.37,3.0,2,2,2,5,0,6.0,1.33,15.0,2.5,0.0,6.0
530804,2018-07-12,3.0,5,1,2,3,0,3.0,2.33,9.0,1.5,0.0,6.0,3.0,5,4,3,1,0,12.0,2.67,3.0,0.33,0.0,9.0
530805,2018-07-12,1.6667,1,1,0,2,1,5.4,0.6,10.8,0.0,5.4,0.0,4.0,0,0,1,3,0,0.0,0.25,6.75,3.0,0.0,2.25
530806,2018-07-12,4.6667,5,3,1,5,0,5.79,1.29,9.64,5.0,0.0,1.93,5.3333,2,1,2,3,1,1.69,0.75,5.06,1.5,1.69,3.38
530807,2018-07-12,3.0,4,1,1,2,0,3.0,1.67,6.0,2.0,0.0,3.0,7.3333,12,8,3,4,2,9.82,2.05,4.91,1.33,2.45,3.68
530808,2018-07-12,1.0,2,0,1,2,0,0.0,3.0,18.0,2.0,0.0,9.0,5.0,2,2,0,3,1,3.6,0.4,5.4,0.0,1.8,0.0
530809,2018-07-12,2.3333,5,1,0,2,0,3.86,2.14,7.71,0.0,0.0,0.0,4.3333,3,1,0,4,0,2.08,0.69,8.31,0.0,0.0,0.0
530810,2018-07-12,2.6667,3,2,1,4,1,6.75,1.5,13.5,4.0,3.37,3.37,2.0,2,1,2,1,1,4.5,2.0,4.5,0.5,4.5,9.0
