game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530255,2018-06-01,2.0,2,0,1,4,0,0.0,1.5,18.0,4.0,0.0,4.5,2.0,6,3,2,0,2,13.5,4.0,0.0,0.0,9.0,9.0
530256,2018-06-01,3.0,10,5,0,3,1,15.0,3.33,9.0,0.0,3.0,0.0,3.6667,2,2,2,4,0,4.91,1.09,9.82,2.0,0.0,4.91
530257,2018-06-01,5.3333,4,2,2,2,1,3.38,1.13,3.38,1.0,1.69,3.38,4.0,2,2,1,4,0,4.5,0.75,9.0,4.0,0.0,2.25
530258,2018-06-01,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,4.3333,2,1,2,3,1,2.08,0.92,6.23,1.5,2.08,4.15
530259,2018-06-01,4.0,5,6,3,2,2,13.5,2.0,4.5,0.67,4.5,6.75,7.6667,11,7,2,5,1,8.22,1.7,5.87,2.5,1.17,2.35
530260,2018-06-01,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,5.0,6,4,0,1,3,7.2,1.2,1.8,0.0,5.4,0.0
530261,2018-06-01,5.6667,0,0,3,5,0,0.0,0.53,7.94,1.67,0.0,4.76,2.3333,6,4,1,2,0,15.43,3.0,7.71,2.0,0.0,3.86
530262,2018-06-01,3.0,3,1,0,4,1,3.0,1.0,12.0,0.0,3.0,0.0,3.0,1,0,3,6,0,0.0,1.33,18.0,2.0,0.0,9.0
530263,2018-06-01,6.0,9,8,3,8,1,12.0,2.0,12.0,2.67,1.5,4.5,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
530264,2018-06-01,3.0,2,0,0,6,0,0.0,0.67,18.0,0.0,0.0,0.0,4.0,4,1,0,5,0,2.25,1.0,11.25,0.0,0.0,0.0
530265,2018-06-01,3.0,3,2,1,4,0,6.0,1.33,12.0,4.0,0.0,3.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
530266,2018-06-01,6.0,5,1,2,8,0,1.5,1.17,12.0,4.0,0.0,3.0,10.6667,11,4,2,8,1,3.37,1.22,6.75,4.0,0.84,1.69
530267,2018-06-01,3.0,4,0,1,1,0,0.0,1.67,3.0,1.0,0.0,3.0,5.0,3,0,1,4,0,0.0,0.8,7.2,4.0,0.0,1.8
530268,2018-06-01,3.0,4,0,1,2,0,0.0,1.67,6.0,2.0,0.0,3.0,6.3333,4,1,1,5,1,1.42,0.79,7.11,5.0,1.42,1.42
530269,2018-06-01,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,2,0,1,0,0,0.0,2.25,0.0,0.0,0.0,6.75
