game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531447,2018-09-02,2.6667,3,1,3,3,1,3.37,2.25,10.12,1.0,3.37,10.12,3.3333,1,2,3,5,0,5.4,1.2,13.5,1.67,0.0,8.1
531448,2018-09-02,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.0,5,4,3,4,0,9.0,2.0,9.0,1.33,0.0,6.75
531449,2018-09-02,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0,6.6667,8,4,3,10,1,5.4,1.65,13.5,3.33,1.35,4.05
531450,2018-09-02,3.3333,4,4,2,2,0,10.8,1.8,5.4,1.0,0.0,5.4,3.0,2,1,0,5,0,3.0,0.67,15.0,0.0,0.0,0.0
531451,2018-09-02,6.0,4,4,3,3,2,6.0,1.17,4.5,1.0,3.0,4.5,6.3333,4,1,7,4,0,1.42,1.74,5.68,0.57,0.0,9.95
531452,2018-09-02,3.0,4,2,1,4,1,6.0,1.67,12.0,4.0,3.0,3.0,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
531453,2018-09-02,5.3333,8,5,3,5,2,8.44,2.06,8.44,1.67,3.38,5.06,3.0,4,4,4,4,0,12.0,2.67,12.0,1.0,0.0,12.0
531454,2018-09-02,3.3333,1,0,2,3,0,0.0,0.9,8.1,1.5,0.0,5.4,5.6667,5,2,4,2,1,3.18,1.59,3.18,0.5,1.59,6.35
531455,2018-09-02,4.3333,3,2,4,3,1,4.15,1.62,6.23,0.75,2.08,8.31,6.0,4,0,0,8,0,0.0,0.67,12.0,0.0,0.0,0.0
531456,2018-09-02,3.0,5,4,2,2,2,12.0,2.33,6.0,1.0,6.0,6.0,7.0,18,14,1,7,5,18.0,2.71,9.0,7.0,6.43,1.29
531457,2018-09-02,3.0,4,2,2,2,0,6.0,2.0,6.0,1.0,0.0,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
531458,2018-09-02,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,5,1,1,3,0,3.0,2.0,9.0,3.0,0.0,3.0
531459,2018-09-02,3.0,5,1,0,3,0,3.0,1.67,9.0,0.0,0.0,0.0,3.0,5,4,3,5,1,12.0,2.67,15.0,1.67,3.0,9.0
531460,2018-09-02,2.6667,4,1,2,2,0,3.37,2.25,6.75,1.0,0.0,6.75,8.0,5,4,2,6,0,4.5,0.88,6.75,3.0,0.0,2.25
531461,2018-09-02,6.0,4,3,0,5,1,4.5,0.67,7.5,0.0,1.5,0.0,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
