game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530903,2018-07-23,5.6667,3,0,2,3,0,0.0,0.88,4.76,1.5,0.0,3.18,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
530904,2018-07-23,5.0,10,7,2,2,0,12.6,2.4,3.6,1.0,0.0,3.6,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
530905,2018-07-23,4.3333,4,0,3,1,0,0.0,1.62,2.08,0.33,0.0,6.23,3.0,5,3,0,3,1,9.0,1.67,9.0,0.0,3.0,0.0
530906,2018-07-23,4.0,4,1,2,5,0,2.25,1.5,11.25,2.5,0.0,4.5,3.0,2,0,2,6,0,0.0,1.33,18.0,3.0,0.0,6.0
530907,2018-07-23,2.3333,6,3,1,0,0,11.57,3.0,0.0,0.0,0.0,3.86,4.3333,7,1,0,2,0,2.08,1.62,4.15,0.0,0.0,0.0
530908,2018-07-23,6.3333,5,4,3,7,1,5.68,1.26,9.95,2.33,1.42,4.26,4.3333,1,1,0,6,1,2.08,0.23,12.46,0.0,2.08,0.0
530909,2018-07-23,7.0,10,7,1,9,2,9.0,1.57,11.57,9.0,2.57,1.29,3.6667,3,2,3,6,0,4.91,1.64,14.73,2.0,0.0,7.36
530910,2018-07-23,7.0,7,3,5,6,0,3.86,1.71,7.71,1.2,0.0,6.43,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0
530911,2018-07-23,4.0,9,8,2,2,2,18.0,2.75,4.5,1.0,4.5,4.5,3.0,2,1,1,1,0,3.0,1.0,3.0,1.0,0.0,3.0
530912,2018-07-23,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
530913,2018-07-23,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.6667,1,0,1,6,0,0.0,0.55,14.73,6.0,0.0,2.45
530914,2018-07-23,3.6667,1,0,0,3,0,0.0,0.27,7.36,0.0,0.0,0.0,1.6667,5,2,1,1,1,10.8,3.6,5.4,1.0,5.4,5.4
530915,2018-07-23,3.3333,3,0,2,4,0,0.0,1.5,10.8,2.0,0.0,5.4,2.3333,1,1,1,3,0,3.86,0.86,11.57,3.0,0.0,3.86
