game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531010,2018-07-31,3.0,3,2,1,7,0,6.0,1.33,21.0,7.0,0.0,3.0,3.0,0,0,2,3,0,0.0,0.67,9.0,1.5,0.0,6.0
531011,2018-07-31,2.3333,2,1,2,2,0,3.86,1.71,7.71,1.0,0.0,7.71,3.0,1,1,0,2,1,3.0,0.33,6.0,0.0,3.0,0.0
531012,2018-07-31,1.0,1,1,0,1,0,9.0,1.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
531013,2018-07-31,3.0,6,3,1,2,0,9.0,2.33,6.0,2.0,0.0,3.0,2.6667,2,0,1,2,0,0.0,1.12,6.75,2.0,0.0,3.37
531014,2018-07-31,3.6667,4,2,2,4,1,4.91,1.64,9.82,2.0,2.45,4.91,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0
531015,2018-07-31,3.0,7,2,1,1,1,6.0,2.67,3.0,1.0,3.0,3.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
531016,2018-07-31,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0,3.3333,4,2,2,4,1,5.4,1.8,10.8,2.0,2.7,5.4
531017,2018-07-31,8.0,11,6,3,8,2,6.75,1.75,9.0,2.67,2.25,3.38,4.6667,6,0,0,4,0,0.0,1.29,7.71,0.0,0.0,0.0
531018,2018-07-31,4.0,2,1,0,5,0,2.25,0.5,11.25,0.0,0.0,0.0,4.3333,8,3,2,1,1,6.23,2.31,2.08,0.5,2.08,4.15
531019,2018-07-31,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
531020,2018-07-31,2.0,5,3,1,3,1,13.5,3.0,13.5,3.0,4.5,4.5,7.3333,18,18,7,4,5,22.09,3.41,4.91,0.57,6.14,8.59
531021,2018-07-31,4.0,6,1,2,5,0,2.25,2.0,11.25,2.5,0.0,4.5,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
531022,2018-07-31,5.0,5,1,3,5,0,1.8,1.6,9.0,1.67,0.0,5.4,3.0,2,1,2,3,0,3.0,1.33,9.0,1.5,0.0,6.0
531023,2018-07-31,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,2,1,2,4,0,3.0,1.33,12.0,2.0,0.0,6.0
531024,2018-07-31,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,5.3333,3,1,3,7,0,1.69,1.13,11.81,2.33,0.0,5.06
