game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531510,2018-09-07,3.0,5,2,0,4,0,6.0,1.67,12.0,0.0,0.0,0.0,3.3333,2,1,5,2,0,2.7,2.1,5.4,0.4,0.0,13.5
531511,2018-09-07,3.6667,1,0,0,6,0,0.0,0.27,14.73,0.0,0.0,0.0,4.0,6,8,6,3,2,18.0,3.0,6.75,0.5,4.5,13.5
531513,2018-09-07,5.0,3,0,4,5,0,0.0,1.4,9.0,1.25,0.0,7.2,2.3333,3,1,0,6,1,3.86,1.29,23.14,0.0,3.86,0.0
531514,2018-09-07,2.6667,8,4,0,2,0,13.5,3.0,6.75,0.0,0.0,0.0,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0
531515,2018-09-07,6.6667,5,1,4,5,1,1.35,1.35,6.75,1.25,1.35,5.4,5.6667,6,3,4,2,1,4.76,1.76,3.18,0.5,1.59,6.35
531516,2018-09-07,4.3333,3,1,1,7,1,2.08,0.92,14.54,7.0,2.08,2.08,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
531517,2018-09-07,5.0,4,0,4,5,0,0.0,1.6,9.0,1.25,0.0,7.2,3.0,4,0,1,4,0,0.0,1.67,12.0,4.0,0.0,3.0
531518,2018-09-07,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,3.3333,5,3,1,4,1,8.1,1.8,10.8,4.0,2.7,2.7
531519,2018-09-07,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
531520,2018-09-07,4.0,4,2,0,5,1,4.5,1.0,11.25,0.0,2.25,0.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
531521,2018-09-07,5.0,3,2,0,3,1,3.6,0.6,5.4,0.0,1.8,0.0,6.3333,10,8,1,13,3,11.37,1.74,18.47,13.0,4.26,1.42
531522,2018-09-07,4.0,0,0,1,8,0,0.0,0.25,18.0,8.0,0.0,2.25,2.0,1,2,3,5,0,9.0,2.0,22.5,1.67,0.0,13.5
531523,2018-09-07,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0,2.3333,2,2,1,4,1,7.71,1.29,15.43,4.0,3.86,3.86
531524,2018-09-07,8.0,8,4,4,7,1,4.5,1.5,7.88,1.75,1.12,4.5,3.6667,4,2,2,5,1,4.91,1.64,12.27,2.5,2.45,4.91
