game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530358,2018-06-09,5.0,8,2,3,6,0,3.6,2.2,10.8,2.0,0.0,5.4,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0
530359,2018-06-09,4.3333,5,1,0,4,0,2.08,1.15,8.31,0.0,0.0,0.0,3.6667,3,1,1,5,0,2.45,1.09,12.27,5.0,0.0,2.45
530360,2018-06-09,3.6667,2,0,3,4,0,0.0,1.36,9.82,1.33,0.0,7.36,3.0,3,1,3,1,0,3.0,2.0,3.0,0.33,0.0,9.0
530361,2018-06-09,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
530362,2018-06-09,5.0,2,1,2,2,1,1.8,0.8,3.6,1.0,1.8,3.6,5.0,6,2,1,3,1,3.6,1.4,5.4,3.0,1.8,1.8
530363,2018-06-09,3.0,3,1,2,0,0,3.0,1.67,0.0,0.0,0.0,6.0,5.3333,4,1,3,6,0,1.69,1.31,10.13,2.0,0.0,5.06
530364,2018-06-09,2.0,1,1,1,1,1,4.5,1.0,4.5,1.0,4.5,4.5,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
530365,2018-06-09,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
530366,2018-06-09,3.6667,9,6,0,3,2,14.73,2.45,7.36,0.0,4.91,0.0,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5
530367,2018-06-09,3.0,3,1,2,3,1,3.0,1.67,9.0,1.5,3.0,6.0,3.0,1,0,2,6,0,0.0,1.0,18.0,3.0,0.0,6.0
530368,2018-06-09,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,1.6667,2,0,2,1,0,0.0,2.4,5.4,0.5,0.0,10.8
530369,2018-06-09,5.3333,3,1,4,4,0,1.69,1.31,6.75,1.0,0.0,6.75,3.6667,1,0,0,4,0,0.0,0.27,9.82,0.0,0.0,0.0
530370,2018-06-09,5.6667,5,1,0,8,0,1.59,0.88,12.71,0.0,0.0,0.0,5.3333,4,2,2,3,1,3.38,1.13,5.06,1.5,1.69,3.38
530371,2018-06-09,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0,5.0,3,1,1,5,0,1.8,0.8,9.0,5.0,0.0,1.8
530372,2018-06-09,3.0,3,1,2,1,1,3.0,1.67,3.0,0.5,3.0,6.0,3.3333,6,2,1,4,1,5.4,2.1,10.8,4.0,2.7,2.7
