game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531492,2018-09-05,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.3333,3,2,2,3,0,5.4,1.5,8.1,1.5,0.0,5.4
531493,2018-09-05,3.0,9,7,2,3,1,21.0,3.67,9.0,1.5,3.0,6.0,5.0,5,6,5,8,1,10.8,2.0,14.4,1.6,1.8,9.0
531494,2018-09-05,4.3333,6,1,0,3,1,2.08,1.38,6.23,0.0,2.08,0.0,2.3333,3,2,1,2,1,7.71,1.71,7.71,2.0,3.86,3.86
531495,2018-09-05,4.0,3,1,3,6,0,2.25,1.5,13.5,2.0,0.0,6.75,3.0,0,0,1,1,0,0.0,0.33,3.0,1.0,0.0,3.0
531496,2018-09-05,5.6667,7,3,3,6,0,4.76,1.76,9.53,2.0,0.0,4.76,4.0,3,0,2,2,0,0.0,1.25,4.5,1.0,0.0,4.5
531497,2018-09-05,2.3333,0,0,0,6,0,0.0,0.0,23.14,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
531498,2018-09-05,5.0,9,4,2,3,2,7.2,2.2,5.4,1.5,3.6,3.6,4.0,4,3,0,4,1,6.75,1.0,9.0,0.0,2.25,0.0
531499,2018-09-05,3.6667,1,0,2,4,0,0.0,0.82,9.82,2.0,0.0,4.91,3.3333,5,4,4,3,0,10.8,2.7,8.1,0.75,0.0,10.8
531500,2018-09-05,3.0,3,2,0,3,0,6.0,1.0,9.0,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
531501,2018-09-05,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,5.3333,5,2,1,5,0,3.38,1.13,8.44,5.0,0.0,1.69
531502,2018-09-05,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25
531503,2018-09-05,4.0,0,0,0,6,0,0.0,0.0,13.5,0.0,0.0,0.0,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
531504,2018-09-05,4.0,5,1,1,0,1,2.25,1.5,0.0,0.0,2.25,2.25,2.3333,4,2,1,4,0,7.71,2.14,15.43,4.0,0.0,3.86
531505,2018-09-05,3.0,0,0,2,1,0,0.0,0.67,3.0,0.5,0.0,6.0,7.3333,11,3,2,8,1,3.68,1.77,9.82,4.0,1.23,2.45
