game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530543,2018-06-23,5.0,3,2,2,6,1,3.6,1.0,10.8,3.0,1.8,3.6,3.0,5,2,0,1,0,6.0,1.67,3.0,0.0,0.0,0.0
530544,2018-06-23,4.3333,1,0,0,6,0,0.0,0.23,12.46,0.0,0.0,0.0,2.6667,5,2,4,3,0,6.75,3.37,10.12,0.75,0.0,13.5
530545,2018-06-23,2.6667,3,0,1,0,0,0.0,1.5,0.0,0.0,0.0,3.37,5.3333,9,8,4,6,2,13.5,2.44,10.13,1.5,3.38,6.75
530546,2018-06-23,2.6667,0,0,1,5,0,0.0,0.37,16.87,5.0,0.0,3.37,4.0,2,1,0,4,1,2.25,0.5,9.0,0.0,2.25,0.0
530547,2018-06-23,6.0,1,0,0,7,0,0.0,0.17,10.5,0.0,0.0,0.0,4.0,4,2,6,3,0,4.5,2.5,6.75,0.5,0.0,13.5
530548,2018-06-23,3.0,4,5,3,3,1,15.0,2.33,9.0,1.0,3.0,9.0,6.0,5,1,1,7,1,1.5,1.0,10.5,7.0,1.5,1.5
530549,2018-06-23,3.0,2,2,2,1,1,6.0,1.33,3.0,0.5,3.0,6.0,3.0,1,1,0,2,1,3.0,0.33,6.0,0.0,3.0,0.0
530550,2018-06-23,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7,1.3333,3,0,2,3,0,0.0,3.75,20.25,1.5,0.0,13.5
530551,2018-06-23,5.0,7,3,2,4,1,5.4,1.8,7.2,2.0,1.8,3.6,7.0,4,1,1,10,0,1.29,0.71,12.86,10.0,0.0,1.29
530552,2018-06-23,3.0,2,2,2,4,1,6.0,1.33,12.0,2.0,3.0,6.0,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0
530553,2018-06-23,3.3333,3,1,2,2,0,2.7,1.5,5.4,1.0,0.0,5.4,8.0,8,5,2,8,0,5.62,1.25,9.0,4.0,0.0,2.25
530554,2018-06-23,5.0,7,2,1,4,0,3.6,1.6,7.2,4.0,0.0,1.8,1.0,3,2,0,2,0,18.0,3.0,18.0,0.0,0.0,0.0
530555,2018-06-23,4.0,2,2,1,4,1,4.5,0.75,9.0,4.0,2.25,2.25,2.3333,3,0,0,1,0,0.0,1.29,3.86,0.0,0.0,0.0
530556,2018-06-23,7.3333,4,3,1,9,2,3.68,0.68,11.05,9.0,2.45,1.23,3.6667,5,2,2,6,0,4.91,1.91,14.73,3.0,0.0,4.91
530557,2018-06-23,4.0,4,3,3,2,1,6.75,1.75,4.5,0.67,2.25,6.75,4.0,3,1,0,6,1,2.25,0.75,13.5,0.0,2.25,0.0
