game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530653,2018-07-01,3.6667,2,2,0,2,0,4.91,0.55,4.91,0.0,0.0,0.0,4.0,6,5,1,2,1,11.25,1.75,4.5,2.0,2.25,2.25
530654,2018-07-01,2.3333,2,1,0,3,0,3.86,0.86,11.57,0.0,0.0,0.0,4.6667,7,3,3,0,1,5.79,2.14,0.0,0.0,1.93,5.79
530655,2018-07-01,4.0,5,3,1,1,0,6.75,1.5,2.25,1.0,0.0,2.25,2.6667,4,3,3,3,0,10.12,2.62,10.12,1.0,0.0,10.12
530656,2018-07-01,3.3333,11,12,3,4,2,32.4,4.2,10.8,1.33,5.4,8.1,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
530657,2018-07-01,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0,5.0,9,3,1,5,1,5.4,2.0,9.0,5.0,1.8,1.8
530658,2018-07-01,3.3333,3,2,1,1,1,5.4,1.2,2.7,1.0,2.7,2.7,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
530659,2018-07-01,1.6667,1,1,1,1,1,5.4,1.2,5.4,1.0,5.4,5.4,1.3333,2,1,0,2,1,6.75,1.5,13.5,0.0,6.75,0.0
530660,2018-07-01,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
530661,2018-07-01,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,4.6667,5,3,0,4,2,5.79,1.07,7.71,0.0,3.86,0.0
530662,2018-07-01,3.3333,2,2,2,3,1,5.4,1.2,8.1,1.5,2.7,5.4,3.0,5,5,0,3,1,15.0,1.67,9.0,0.0,3.0,0.0
530663,2018-07-01,4.0,7,6,1,2,2,13.5,2.0,4.5,2.0,4.5,2.25,6.3333,9,4,3,6,1,5.68,1.89,8.53,2.0,1.42,4.26
530664,2018-07-01,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0,3.6667,1,1,1,5,1,2.45,0.55,12.27,5.0,2.45,2.45
530665,2018-07-01,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0,4.3333,2,1,4,6,0,2.08,1.38,12.46,1.5,0.0,8.31
530666,2018-07-01,5.0,7,2,3,3,0,3.6,2.0,5.4,1.0,0.0,5.4,5.3333,6,3,0,5,1,5.06,1.13,8.44,0.0,1.69,0.0
530667,2018-07-01,8.0,4,0,6,7,0,0.0,1.25,7.88,1.17,0.0,6.75,7.3333,4,1,2,8,1,1.23,0.82,9.82,4.0,1.23,2.45
