game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530116,2018-05-22,4.0,1,0,3,4,0,0.0,1.0,9.0,1.33,0.0,6.75,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
530117,2018-05-22,4.6667,4,0,0,5,0,0.0,0.86,9.64,0.0,0.0,0.0,3.3333,3,0,0,4,0,0.0,0.9,10.8,0.0,0.0,0.0
530118,2018-05-22,2.0,2,0,1,4,0,0.0,1.5,18.0,4.0,0.0,4.5,1.6667,4,3,1,3,0,16.2,3.0,16.2,3.0,0.0,5.4
530119,2018-05-22,6.3333,4,1,3,3,1,1.42,1.11,4.26,1.0,1.42,4.26,1.3333,2,0,1,2,0,0.0,2.25,13.5,2.0,0.0,6.75
530120,2018-05-22,6.3333,7,6,4,4,0,8.53,1.74,5.68,1.0,0.0,5.68,3.0,3,1,1,3,1,3.0,1.33,9.0,3.0,3.0,3.0
530121,2018-05-22,5.0,2,1,1,6,0,1.8,0.6,10.8,6.0,0.0,1.8,3.0,3,3,0,2,2,9.0,1.0,6.0,0.0,6.0,0.0
530122,2018-05-22,2.3333,2,0,0,4,0,0.0,0.86,15.43,0.0,0.0,0.0,4.0,6,4,0,4,0,9.0,1.5,9.0,0.0,0.0,0.0
530123,2018-05-22,2.0,3,2,3,1,0,9.0,3.0,4.5,0.33,0.0,13.5,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
530124,2018-05-22,2.0,1,1,0,1,0,4.5,0.5,4.5,0.0,0.0,0.0,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
530125,2018-05-22,3.0,2,2,2,2,1,6.0,1.33,6.0,1.0,3.0,6.0,2.3333,1,0,1,0,0,0.0,0.86,0.0,0.0,0.0,3.86
530126,2018-05-22,2.0,3,2,0,1,1,9.0,1.5,4.5,0.0,4.5,0.0,4.3333,2,0,5,6,0,0.0,1.62,12.46,1.2,0.0,10.38
530127,2018-05-22,3.0,3,1,3,1,1,3.0,2.0,3.0,0.33,3.0,9.0,2.0,1,1,0,4,0,4.5,0.5,18.0,0.0,0.0,0.0
530128,2018-05-22,3.6667,2,0,0,5,0,0.0,0.55,12.27,0.0,0.0,0.0,2.3333,2,1,1,2,0,3.86,1.29,7.71,2.0,0.0,3.86
530129,2018-05-22,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,4.0,6,6,4,4,0,13.5,2.5,9.0,1.0,0.0,9.0
530130,2018-05-22,3.0,2,1,2,7,0,3.0,1.33,21.0,3.5,0.0,6.0,3.3333,1,0,0,4,0,0.0,0.3,10.8,0.0,0.0,0.0
