game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530945,2018-07-26,4.3333,4,2,3,3,1,4.15,1.62,6.23,1.0,2.08,6.23,2.6666,2,3,1,2,2,10.13,1.13,6.75,2.0,6.75,3.38
530946,2018-07-26,2.6667,4,3,3,5,1,10.12,2.62,16.87,1.67,3.37,10.12,3.3333,7,6,3,3,1,16.2,3.0,8.1,1.0,2.7,8.1
530947,2018-07-26,4.0,6,2,0,7,1,4.5,1.5,15.75,0.0,2.25,0.0,3.3333,2,0,1,3,0,0.0,0.9,8.1,3.0,0.0,2.7
530948,2018-07-26,2.6667,4,3,2,2,0,10.12,2.25,6.75,1.0,0.0,6.75,2.0,4,2,0,2,1,9.0,2.0,9.0,0.0,4.5,0.0
530949,2018-07-26,3.0,8,5,2,5,1,15.0,3.33,15.0,2.5,3.0,6.0,4.0,4,3,3,7,0,6.75,1.75,15.75,2.33,0.0,6.75
530950,2018-07-26,3.3333,4,2,1,4,0,5.4,1.5,10.8,4.0,0.0,2.7,1.0,1,0,2,1,0,0.0,3.0,9.0,0.5,0.0,18.0
530951,2018-07-26,6.0,7,5,5,3,0,7.5,2.0,4.5,0.6,0.0,7.5,3.0,4,2,2,1,0,6.0,2.0,3.0,0.5,0.0,6.0
530952,2018-07-26,2.0,1,1,0,2,0,4.5,0.5,9.0,0.0,0.0,0.0,4.0,3,0,2,7,0,0.0,1.25,15.75,3.5,0.0,4.5
530953,2018-07-26,8.0,12,6,1,6,5,6.75,1.62,6.75,6.0,5.62,1.12,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0
530954,2018-07-26,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,7.3333,8,3,2,4,2,3.68,1.36,4.91,2.0,2.45,2.45
530955,2018-07-26,3.3333,8,7,6,0,0,18.9,4.2,0.0,0.0,0.0,16.2,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0
