game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531037,2018-08-02,4.0,0,0,0,4,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0
531038,2018-08-02,3.6667,5,3,0,2,1,7.36,1.36,4.91,0.0,2.45,0.0,6.3333,11,6,7,7,2,8.53,2.84,9.95,1.0,2.84,9.95
531039,2018-08-02,3.0,3,2,2,2,0,6.0,1.67,6.0,1.0,0.0,6.0,6.3333,6,4,4,4,2,5.68,1.58,5.68,1.0,2.84,5.68
531040,2018-08-02,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,2.3333,3,2,1,2,0,7.71,1.71,7.71,2.0,0.0,3.86
531041,2018-08-02,2.0,2,2,0,2,1,9.0,1.0,9.0,0.0,4.5,0.0,1.6667,4,4,1,3,2,21.6,3.0,16.2,3.0,10.8,5.4
531042,2018-08-02,7.0,2,2,1,8,0,2.57,0.43,10.29,8.0,0.0,1.29,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
531043,2018-08-02,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,2.6667,2,4,3,3,1,13.5,1.87,10.12,1.0,3.37,10.12
531044,2018-08-02,3.0,4,3,1,3,1,9.0,1.67,9.0,3.0,3.0,3.0,3.6667,13,12,2,4,4,29.45,4.09,9.82,2.0,9.82,4.91
531045,2018-08-02,4.0,2,2,1,2,1,4.5,0.75,4.5,2.0,2.25,2.25,5.0,16,13,2,2,2,23.4,3.6,3.6,1.0,3.6,3.6
531046,2018-08-02,3.6667,8,5,2,0,1,12.27,2.73,0.0,0.0,2.45,4.91,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0
531047,2018-08-02,3.0,7,5,3,3,0,15.0,3.33,9.0,1.0,0.0,9.0,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0
531048,2018-08-02,4.0,6,2,1,5,2,4.5,1.75,11.25,5.0,4.5,2.25,8.0,7,1,1,5,1,1.12,1.0,5.62,5.0,1.12,1.12
