game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531234,2018-08-17,5.0,4,4,3,9,1,7.2,1.4,16.2,3.0,1.8,5.4,4.6667,3,1,2,5,1,1.93,1.07,9.64,2.5,1.93,3.86
531235,2018-08-17,2.0,1,1,2,3,0,4.5,1.5,13.5,1.5,0.0,9.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
531236,2018-08-17,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
531237,2018-08-17,3.6667,7,4,2,5,0,9.82,2.45,12.27,2.5,0.0,4.91,3.0,6,4,3,3,0,12.0,3.0,9.0,1.0,0.0,9.0
531238,2018-08-17,2.0,2,1,1,3,0,4.5,1.5,13.5,3.0,0.0,4.5,1.6667,1,1,0,0,1,5.4,0.6,0.0,0.0,5.4,0.0
531239,2018-08-17,5.0,1,1,3,6,0,1.8,0.8,10.8,2.0,0.0,5.4,4.0,4,2,4,4,1,4.5,2.0,9.0,1.0,2.25,9.0
531240,2018-08-17,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.6667,5,6,1,2,2,20.25,2.25,6.75,2.0,6.75,3.37
531241,2018-08-17,4.0,2,2,2,5,1,4.5,1.0,11.25,2.5,2.25,4.5,4.0,3,1,1,3,0,2.25,1.0,6.75,3.0,0.0,2.25
531242,2018-08-17,4.6667,4,4,3,2,2,7.71,1.5,3.86,0.67,3.86,5.79,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
531243,2018-08-17,3.0,4,2,0,3,1,6.0,1.33,9.0,0.0,3.0,0.0,2.0,5,3,0,2,0,13.5,2.5,9.0,0.0,0.0,0.0
531244,2018-08-17,3.0,4,2,2,1,0,6.0,2.0,3.0,0.5,0.0,6.0,2.0,3,2,2,2,0,9.0,2.5,9.0,1.0,0.0,9.0
531245,2018-08-17,2.0,3,1,0,3,0,4.5,1.5,13.5,0.0,0.0,0.0,2.3333,0,0,2,2,0,0.0,0.86,7.71,1.0,0.0,7.71
531246,2018-08-17,3.3333,2,0,0,5,0,0.0,0.6,13.5,0.0,0.0,0.0,5.6667,2,1,1,9,1,1.59,0.53,14.29,9.0,1.59,1.59
531247,2018-08-17,3.3333,2,0,0,5,0,0.0,0.6,13.5,0.0,0.0,0.0,7.0,9,5,1,2,0,6.43,1.43,2.57,2.0,0.0,1.29
531248,2018-08-17,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.3333,2,2,1,3,1,7.71,1.29,11.57,3.0,3.86,3.86
