game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530858,2018-07-20,4.3333,4,2,2,0,2,4.15,1.38,0.0,0.0,4.15,4.15,3.0,2,2,0,2,1,6.0,0.67,6.0,0.0,3.0,0.0
530859,2018-07-20,2.3333,3,3,0,5,2,11.57,1.29,19.29,0.0,7.71,0.0,4.6667,5,2,2,5,0,3.86,1.5,9.64,2.5,0.0,3.86
530860,2018-07-20,4.0,3,0,2,4,0,0.0,1.25,9.0,2.0,0.0,4.5,2.6667,1,0,1,6,0,0.0,0.75,20.25,6.0,0.0,3.37
530861,2018-07-20,1.6667,1,0,1,1,0,0.0,1.2,5.4,1.0,0.0,5.4,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0
530862,2018-07-20,5.6667,7,3,2,2,0,4.76,1.59,3.18,1.0,0.0,3.18,7.0,8,4,3,8,3,5.14,1.57,10.29,2.67,3.86,3.86
530863,2018-07-20,3.6667,4,6,6,5,1,14.73,2.73,12.27,0.83,2.45,14.73,4.0,6,3,1,7,0,6.75,1.75,15.75,7.0,0.0,2.25
530864,2018-07-20,3.0,2,0,2,4,0,0.0,1.33,12.0,2.0,0.0,6.0,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0
530865,2018-07-20,3.0,7,5,2,4,1,15.0,3.0,12.0,2.0,3.0,6.0,3.0,4,3,1,5,1,9.0,1.67,15.0,5.0,3.0,3.0
530866,2018-07-20,3.0,2,3,3,6,1,9.0,1.67,18.0,2.0,3.0,9.0,2.0,4,2,2,1,0,9.0,3.0,4.5,0.5,0.0,9.0
530867,2018-07-20,2.0,5,4,3,0,0,18.0,4.0,0.0,0.0,0.0,13.5,2.6667,2,2,1,1,0,6.75,1.12,3.37,1.0,0.0,3.37
530868,2018-07-20,5.3333,5,3,4,5,0,5.06,1.69,8.44,1.25,0.0,6.75,4.0,6,2,4,4,0,4.5,2.5,9.0,1.0,0.0,9.0
530869,2018-07-20,3.3333,8,5,2,1,1,13.5,3.0,2.7,0.5,2.7,5.4,3.6667,3,0,0,6,0,0.0,0.82,14.73,0.0,0.0,0.0
530870,2018-07-20,5.6667,3,0,2,8,0,0.0,0.88,12.71,4.0,0.0,3.18,5.0,8,4,0,5,0,7.2,1.6,9.0,0.0,0.0,0.0
530871,2018-07-20,2.6667,4,2,0,4,0,6.75,1.5,13.5,0.0,0.0,0.0,2.6667,1,0,1,1,0,0.0,0.75,3.37,1.0,0.0,3.37
530872,2018-07-20,6.0,11,10,3,1,3,15.0,2.33,1.5,0.33,4.5,4.5,4.0,8,4,3,5,1,9.0,2.75,11.25,1.67,2.25,6.75
