game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531477,2018-09-04,3.0,9,5,1,3,1,15.0,3.33,9.0,3.0,3.0,3.0,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0
531478,2018-09-04,4.6667,4,2,4,5,0,3.86,1.71,9.64,1.25,0.0,7.71,4.0,2,0,2,6,0,0.0,1.0,13.5,3.0,0.0,4.5
531479,2018-09-04,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0,4.0,8,8,6,3,0,18.0,3.5,6.75,0.5,0.0,13.5
531480,2018-09-04,2.6667,1,1,1,3,1,3.37,0.75,10.12,3.0,3.37,3.37,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0
531481,2018-09-04,7.6667,7,2,1,13,1,2.35,1.04,15.26,13.0,1.17,1.17,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0
531482,2018-09-04,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,7.3333,7,5,3,10,1,6.14,1.36,12.27,3.33,1.23,3.68
531483,2018-09-04,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
531484,2018-09-04,2.0,2,1,1,3,1,4.5,1.5,13.5,3.0,4.5,4.5,7.0,5,1,1,5,0,1.29,0.86,6.43,5.0,0.0,1.29
531485,2018-09-04,3.0,4,0,1,4,0,0.0,1.67,12.0,4.0,0.0,3.0,4.6667,7,6,2,5,0,11.57,1.93,9.64,2.5,0.0,3.86
531486,2018-09-04,8.0,8,5,5,9,2,5.62,1.62,10.12,1.8,2.25,5.62,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
531487,2018-09-04,7.6667,5,3,6,3,1,3.52,1.43,3.52,0.5,1.17,7.04,1.6667,3,0,0,1,0,0.0,1.8,5.4,0.0,0.0,0.0
531488,2018-09-04,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0,3.0,6,2,2,1,0,6.0,2.67,3.0,0.5,0.0,6.0
531489,2018-09-04,2.3333,1,0,1,0,0,0.0,0.86,0.0,0.0,0.0,3.86,2.0,4,5,6,5,1,22.5,5.0,22.5,0.83,4.5,27.0
531490,2018-09-04,4.0,6,7,3,5,4,15.75,2.25,11.25,1.67,9.0,6.75,4.6667,7,4,6,6,1,7.71,2.79,11.57,1.0,1.93,11.57
531491,2018-09-04,3.0,5,2,0,3,0,6.0,1.67,9.0,0.0,0.0,0.0,8.0,2,0,2,9,0,0.0,0.5,10.12,4.5,0.0,2.25
