game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531566,2018-09-11,5.0,3,4,5,5,1,7.2,1.6,9.0,1.0,1.8,9.0,5.3333,3,1,5,4,1,1.69,1.5,6.75,0.8,1.69,8.44
531567,2018-09-11,3.0,3,2,1,3,0,6.0,1.33,9.0,3.0,0.0,3.0,2.3333,3,0,2,2,0,0.0,2.14,7.71,1.0,0.0,7.71
531568,2018-09-11,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
531569,2018-09-11,2.0,2,2,3,3,0,9.0,2.5,13.5,1.0,0.0,13.5,3.6667,3,0,0,1,0,0.0,0.82,2.45,0.0,0.0,0.0
531570,2018-09-11,2.0,2,0,2,1,0,0.0,2.0,4.5,0.5,0.0,9.0,2.3333,1,0,1,2,0,0.0,0.86,7.71,2.0,0.0,3.86
531571,2018-09-11,4.0,1,0,3,1,0,0.0,1.0,2.25,0.33,0.0,6.75,5.0,2,0,1,9,0,0.0,0.6,16.2,9.0,0.0,1.8
531572,2018-09-11,2.6667,1,0,2,2,0,0.0,1.12,6.75,1.0,0.0,6.75,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
531573,2018-09-11,2.0,4,3,0,2,1,13.5,2.0,9.0,0.0,4.5,0.0,2.6667,1,2,2,3,1,6.75,1.12,10.12,1.5,3.37,6.75
531574,2018-09-11,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0,3.0,2,1,1,5,0,3.0,1.0,15.0,5.0,0.0,3.0
531575,2018-09-11,7.0,3,4,5,4,1,5.14,1.14,5.14,0.8,1.29,6.43,5.0,9,7,4,5,1,12.6,2.6,9.0,1.25,1.8,7.2
531576,2018-09-11,7.0,6,3,2,7,0,3.86,1.14,9.0,3.5,0.0,2.57,3.0,2,1,0,4,0,3.0,0.67,12.0,0.0,0.0,0.0
531577,2018-09-11,2.0,5,4,1,1,0,18.0,3.0,4.5,1.0,0.0,4.5,2.0,7,5,4,3,1,22.5,5.5,13.5,0.75,4.5,18.0
531578,2018-09-11,4.0,4,1,0,6,0,2.25,1.0,13.5,0.0,0.0,0.0,3.0,3,0,2,2,0,0.0,1.67,6.0,1.0,0.0,6.0
531579,2018-09-11,7.6667,2,0,1,6,0,0.0,0.39,7.04,6.0,0.0,1.17,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
531580,2018-09-11,8.0,4,2,3,9,0,2.25,0.88,10.12,3.0,0.0,3.38,1.6667,4,5,2,1,1,27.0,3.6,5.4,0.5,5.4,10.8
531581,2018-09-11,4.6667,7,1,2,3,0,1.93,1.93,5.79,1.5,0.0,3.86,3.3333,3,1,2,6,0,2.7,1.5,16.2,3.0,0.0,5.4
