game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530333,2018-06-07,4.0,3,3,0,5,3,6.75,0.75,11.25,0.0,6.75,0.0,3.6667,7,4,3,2,0,9.82,2.73,4.91,0.67,0.0,7.36
530334,2018-06-07,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
530335,2018-06-07,8.0,7,2,1,5,0,2.25,1.0,5.62,5.0,0.0,1.12,5.3333,5,5,4,4,1,8.44,1.69,6.75,1.0,1.69,6.75
530336,2018-06-07,5.0,3,1,0,7,0,1.8,0.6,12.6,0.0,0.0,0.0,2.6667,3,0,1,2,0,0.0,1.5,6.75,2.0,0.0,3.37
530337,2018-06-07,1.6667,2,0,0,0,0,0.0,1.2,0.0,0.0,0.0,0.0,3.0,5,1,0,2,0,3.0,1.67,6.0,0.0,0.0,0.0
530338,2018-06-07,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
530339,2018-06-07,4.0,5,5,3,3,2,11.25,2.0,6.75,1.0,4.5,6.75,8.0,9,6,2,7,2,6.75,1.38,7.88,3.5,2.25,2.25
530340,2018-06-07,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,3.0,4,1,1,2,1,3.0,1.67,6.0,2.0,3.0,3.0
530341,2018-06-07,4.3333,2,1,2,6,0,2.08,0.92,12.46,3.0,0.0,4.15,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
530342,2018-06-07,8.0,7,5,1,8,2,5.62,1.0,9.0,8.0,2.25,1.12,1.0,2,2,0,1,0,18.0,2.0,9.0,0.0,0.0,0.0
