game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529484,2018-04-04,4.0,3,0,0,7,0,0.0,0.75,15.75,0.0,0.0,0.0,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5
529485,2018-04-04,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0
529486,2018-04-04,8.3333,2,0,4,9,0,0.0,0.72,9.72,2.25,0.0,4.32,5.3333,3,1,2,5,1,1.69,0.94,8.44,2.5,1.69,3.38
529487,2018-04-04,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0,2.0,2,1,2,0,0,4.5,2.0,0.0,0.0,0.0,9.0
529489,2018-04-04,1.6667,0,0,2,3,0,0.0,1.2,16.2,1.5,0.0,10.8,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
529490,2018-04-04,3.6667,4,2,3,5,0,4.91,1.91,12.27,1.67,0.0,7.36,4.6667,3,0,1,4,0,0.0,0.86,7.71,4.0,0.0,1.93
529491,2018-04-04,5.0,1,0,0,8,0,0.0,0.2,14.4,0.0,0.0,0.0,3.0,1,2,2,3,0,6.0,1.0,9.0,1.5,0.0,6.0
529492,2018-04-04,3.0,2,0,2,4,0,0.0,1.33,12.0,2.0,0.0,6.0,4.0,6,2,2,3,1,4.5,2.0,6.75,1.5,2.25,4.5
529493,2018-04-04,3.3333,2,0,2,4,0,0.0,1.2,10.8,2.0,0.0,5.4,0.6667,1,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0
529494,2018-04-04,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0,4.6667,3,2,0,6,1,3.86,0.64,11.57,0.0,1.93,0.0
529495,2018-04-04,1.0,1,1,0,0,1,9.0,1.0,0.0,0.0,9.0,0.0,4.3333,2,1,3,5,0,2.08,1.15,10.38,1.67,0.0,6.23
529496,2018-04-04,3.6667,2,0,4,4,0,0.0,1.64,9.82,1.0,0.0,9.82,3.0,1,1,2,4,0,3.0,1.0,12.0,2.0,0.0,6.0
