game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529612,2018-04-14,4.0,3,2,0,2,2,4.5,0.75,4.5,0.0,4.5,0.0,7.0,4,0,1,3,0,0.0,0.71,3.86,3.0,0.0,1.29
529613,2018-04-14,6.6667,8,2,4,5,0,2.7,1.8,6.75,1.25,0.0,5.4,2.6667,4,10,6,5,0,33.75,3.75,16.87,0.83,0.0,20.25
529614,2018-04-14,4.0,3,1,0,4,0,2.25,0.75,9.0,0.0,0.0,0.0,4.3333,5,1,1,3,0,2.08,1.38,6.23,3.0,0.0,2.08
529616,2018-04-14,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,2.3333,4,1,2,1,0,3.86,2.57,3.86,0.5,0.0,7.71
529617,2018-04-14,4.3333,2,0,1,4,0,0.0,0.69,8.31,4.0,0.0,2.08,4.0,5,2,2,6,1,4.5,1.75,13.5,3.0,2.25,4.5
529618,2018-04-14,4.0,1,1,0,7,1,2.25,0.25,15.75,0.0,2.25,0.0,2.6667,1,0,0,5,0,0.0,0.37,16.87,0.0,0.0,0.0
529620,2018-04-14,5.6667,5,4,2,6,3,6.35,1.24,9.53,3.0,4.76,3.18,4.0,9,4,0,2,3,9.0,2.25,4.5,0.0,6.75,0.0
529621,2018-04-14,5.0,5,1,1,1,0,1.8,1.2,1.8,1.0,0.0,1.8,2.3333,1,1,1,3,0,3.86,0.86,11.57,3.0,0.0,3.86
529622,2018-04-14,2.0,3,1,1,2,0,4.5,2.0,9.0,2.0,0.0,4.5,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0
529623,2018-04-14,4.0,2,0,0,8,0,0.0,0.5,18.0,0.0,0.0,0.0,3.3333,5,2,2,5,1,5.4,2.1,13.5,2.5,2.7,5.4
529624,2018-04-14,4.6667,2,1,1,5,0,1.93,0.64,9.64,5.0,0.0,1.93,2.0,3,0,1,2,0,0.0,2.0,9.0,2.0,0.0,4.5
529625,2018-04-14,4.0,5,4,2,3,2,9.0,1.75,6.75,1.5,4.5,4.5,5.0,3,0,2,5,0,0.0,1.0,9.0,2.5,0.0,3.6
