game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530465,2018-06-17,3.0,5,4,2,3,2,12.0,2.33,9.0,1.5,6.0,6.0,3.0,2,1,2,2,0,3.0,1.33,6.0,1.0,0.0,6.0
530466,2018-06-17,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,6,2,2,3,1,6.0,2.67,9.0,1.5,3.0,6.0
530467,2018-06-17,4.6667,5,2,2,4,1,3.86,1.5,7.71,2.0,1.93,3.86,3.3333,8,4,1,5,0,10.8,2.7,13.5,5.0,0.0,2.7
530468,2018-06-17,4.0,9,7,0,5,1,15.75,2.25,11.25,0.0,2.25,0.0,3.3333,4,7,6,3,0,18.9,3.0,8.1,0.5,0.0,16.2
530469,2018-06-17,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,3.6667,3,0,0,5,0,0.0,0.82,12.27,0.0,0.0,0.0
530470,2018-06-17,3.0,6,4,0,2,1,12.0,2.0,6.0,0.0,3.0,0.0,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0
530471,2018-06-17,5.3333,3,1,1,7,0,1.69,0.75,11.81,7.0,0.0,1.69,2.3333,4,3,4,2,1,11.57,3.43,7.71,0.5,3.86,15.43
530472,2018-06-17,3.0,4,0,2,3,0,0.0,2.0,9.0,1.5,0.0,6.0,4.6667,5,4,1,5,2,7.71,1.29,9.64,5.0,3.86,1.93
530473,2018-06-17,3.3333,0,0,2,4,0,0.0,0.6,10.8,2.0,0.0,5.4,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0
530474,2018-06-17,3.3333,5,4,3,5,2,10.8,2.4,13.5,1.67,5.4,8.1,3.0,4,1,2,1,0,3.0,2.0,3.0,0.5,0.0,6.0
530475,2018-06-17,3.6667,7,4,3,4,1,9.82,2.73,9.82,1.33,2.45,7.36,4.6667,6,5,3,7,2,9.64,1.93,13.5,2.33,3.86,5.79
530476,2018-06-17,3.0,6,1,0,6,0,3.0,2.0,18.0,0.0,0.0,0.0,5.3333,6,4,1,6,1,6.75,1.31,10.13,6.0,1.69,1.69
530477,2018-06-17,4.0,1,0,4,5,0,0.0,1.25,11.25,1.25,0.0,9.0,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
530478,2018-06-17,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0,4.3333,3,0,3,7,0,0.0,1.38,14.54,2.33,0.0,6.23
530479,2018-06-17,5.0,7,3,1,6,0,5.4,1.6,10.8,6.0,0.0,1.8,4.0,7,4,0,2,3,9.0,1.75,4.5,0.0,6.75,0.0
