game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529627,2018-04-15,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5,4.0,3,1,1,9,0,2.25,1.0,20.25,9.0,0.0,2.25
529629,2018-04-15,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,2.3333,3,0,0,2,0,0.0,1.29,7.71,0.0,0.0,0.0
529631,2018-04-15,3.0,2,2,0,5,2,6.0,0.67,15.0,0.0,6.0,0.0,4.3333,3,2,4,4,1,4.15,1.62,8.31,1.0,2.08,8.31
529633,2018-04-15,3.6667,2,0,4,5,0,0.0,1.64,12.27,1.25,0.0,9.82,4.6667,2,2,3,7,2,3.86,1.07,13.5,2.33,3.86,5.79
529635,2018-04-15,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
529636,2018-04-15,4.3333,5,5,4,6,1,10.38,2.08,12.46,1.5,2.08,8.31,5.0,4,0,2,5,0,0.0,1.2,9.0,2.5,0.0,3.6
529637,2018-04-15,4.0,5,3,0,6,1,6.75,1.25,13.5,0.0,2.25,0.0,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0
529638,2018-04-15,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,4.3333,5,4,4,6,1,8.31,2.08,12.46,1.5,2.08,8.31
529639,2018-04-15,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,3,2,0,2,2,9.0,1.5,9.0,0.0,9.0,0.0
529640,2018-04-15,2.0,4,2,0,1,0,9.0,2.0,4.5,0.0,0.0,0.0,2.3333,2,0,1,3,0,0.0,1.29,11.57,3.0,0.0,3.86
