game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531387,2018-08-29,6.0,4,1,3,6,0,1.5,1.17,9.0,2.0,0.0,4.5,2.3333,2,1,2,3,0,3.86,1.71,11.57,1.5,0.0,7.71
531394,2018-08-29,4.0,0,0,0,5,0,0.0,0.0,11.25,0.0,0.0,0.0,1.3333,1,0,0,4,0,0.0,0.75,27.0,0.0,0.0,0.0
531395,2018-08-29,3.0,1,1,1,4,1,3.0,0.67,12.0,4.0,3.0,3.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
531396,2018-08-29,3.0,1,1,1,5,1,3.0,0.67,15.0,5.0,3.0,3.0,4.3333,4,2,3,2,0,4.15,1.62,4.15,0.67,0.0,6.23
531397,2018-08-29,3.0,2,1,1,3,1,3.0,1.0,9.0,3.0,3.0,3.0,2.0,1,1,2,2,0,4.5,1.5,9.0,1.0,0.0,9.0
531398,2018-08-29,6.0,4,3,2,4,1,4.5,1.0,6.0,2.0,1.5,3.0,2.3333,13,11,1,0,0,42.43,6.0,0.0,0.0,0.0,3.86
531399,2018-08-29,6.0,11,7,1,7,3,10.5,2.0,10.5,7.0,4.5,1.5,5.6667,8,7,5,6,3,11.12,2.29,9.53,1.2,4.76,7.94
531400,2018-08-29,3.6667,4,2,3,4,0,4.91,1.91,9.82,1.33,0.0,7.36,4.3333,2,0,1,3,0,0.0,0.69,6.23,3.0,0.0,2.08
531401,2018-08-29,4.0,11,5,1,2,0,11.25,3.0,4.5,2.0,0.0,2.25,3.6667,2,2,1,5,1,4.91,0.82,12.27,5.0,2.45,2.45
531402,2018-08-29,3.0,1,1,3,4,0,3.0,1.33,12.0,1.33,0.0,9.0,5.0,3,1,4,6,1,1.8,1.4,10.8,1.5,1.8,7.2
531403,2018-08-29,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
531404,2018-08-29,2.3333,3,2,2,2,0,7.71,2.14,7.71,1.0,0.0,7.71,5.0,4,1,2,3,0,1.8,1.2,5.4,1.5,0.0,3.6
531405,2018-08-29,5.0,4,0,0,5,0,0.0,0.8,9.0,0.0,0.0,0.0,7.0,8,2,4,5,0,2.57,1.71,6.43,1.25,0.0,5.14
531406,2018-08-29,3.3333,5,0,3,1,0,0.0,2.4,2.7,0.33,0.0,8.1,3.3333,5,3,1,3,0,8.1,1.8,8.1,3.0,0.0,2.7
531407,2018-08-29,6.0,6,1,1,7,1,1.5,1.17,10.5,7.0,1.5,1.5,3.0,3,2,2,5,0,6.0,1.67,15.0,2.5,0.0,6.0
