game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529758,2018-05-12,3.3333,5,6,7,2,0,16.2,3.6,5.4,0.29,0.0,18.9,6.0,3,2,1,5,0,3.0,0.67,7.5,5.0,0.0,1.5
529982,2018-05-12,4.6667,7,3,2,3,0,5.79,1.93,5.79,1.5,0.0,3.86,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0
529987,2018-05-12,3.0,5,5,4,3,1,15.0,3.0,9.0,0.75,3.0,12.0,4.3333,2,0,1,3,0,0.0,0.69,6.23,3.0,0.0,2.08
529988,2018-05-12,3.0,5,1,0,6,0,3.0,1.67,18.0,0.0,0.0,0.0,3.6667,2,0,0,6,0,0.0,0.55,14.73,0.0,0.0,0.0
529989,2018-05-12,3.3333,4,3,1,4,1,8.1,1.5,10.8,4.0,2.7,2.7,2.0,2,3,5,0,1,13.5,3.5,0.0,0.0,4.5,22.5
529990,2018-05-12,3.6667,7,3,0,3,1,7.36,1.91,7.36,0.0,2.45,0.0,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25
529991,2018-05-12,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,2.3333,3,1,1,2,1,3.86,1.71,7.71,2.0,3.86,3.86
529992,2018-05-12,2.6667,1,0,0,4,0,0.0,0.37,13.5,0.0,0.0,0.0,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
529993,2018-05-12,6.0,5,2,1,7,0,3.0,1.0,10.5,7.0,0.0,1.5,6.0,4,1,8,4,0,1.5,2.0,6.0,0.5,0.0,12.0
529995,2018-05-12,6.0,0,0,5,10,0,0.0,0.83,15.0,2.0,0.0,7.5,6.3334,5,1,5,4,0,1.42,1.58,5.68,0.8,0.0,7.11
529996,2018-05-12,3.0,4,2,1,2,0,6.0,1.67,6.0,2.0,0.0,3.0,2.3333,2,1,2,4,0,3.86,1.71,15.43,2.0,0.0,7.71
529997,2018-05-12,3.0,1,0,2,1,0,0.0,1.0,3.0,0.5,0.0,6.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
529998,2018-05-12,7.0,6,0,2,7,0,0.0,1.14,9.0,3.5,0.0,2.57,6.0,4,1,4,9,0,1.5,1.33,13.5,2.25,0.0,6.0
529999,2018-05-12,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
530000,2018-05-12,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.6667,4,2,0,0,1,10.8,2.4,0.0,0.0,5.4,0.0
530001,2018-05-12,5.3333,3,0,1,3,0,0.0,0.75,5.06,3.0,0.0,1.69,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86
