game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531649,2018-09-17,3.0,4,2,0,3,1,6.0,1.33,9.0,0.0,3.0,0.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
531650,2018-09-17,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25,3.0,4,3,1,2,0,9.0,1.67,6.0,2.0,0.0,3.0
531651,2018-09-17,2.0,2,2,2,1,0,9.0,2.0,4.5,0.5,0.0,9.0,6.0,4,2,4,7,1,3.0,1.33,10.5,1.75,1.5,6.0
531652,2018-09-17,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0,2.6667,6,3,2,1,0,10.12,3.0,3.37,0.5,0.0,6.75
531653,2018-09-17,5.3333,2,1,1,3,1,1.69,0.56,5.06,3.0,1.69,1.69,8.0,4,0,4,6,0,0.0,1.0,6.75,1.5,0.0,4.5
531654,2018-09-17,4.0,5,5,1,4,1,11.25,1.5,9.0,4.0,2.25,2.25,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
531655,2018-09-17,4.0,3,0,0,7,0,0.0,0.75,15.75,0.0,0.0,0.0,1.3333,1,0,1,0,0,0.0,1.5,0.0,0.0,0.0,6.75
531656,2018-09-17,4.0,7,4,3,2,1,9.0,2.5,4.5,0.67,2.25,6.75,3.6667,0,0,0,2,0,0.0,0.0,4.91,0.0,0.0,0.0
531657,2018-09-17,4.3333,5,5,3,5,2,10.38,1.85,10.38,1.67,4.15,6.23,4.0,6,2,4,5,0,4.5,2.5,11.25,1.25,0.0,9.0
531658,2018-09-17,3.3333,2,1,3,4,0,2.7,1.5,10.8,1.33,0.0,8.1,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
531659,2018-09-17,7.0,3,2,0,7,2,2.57,0.43,9.0,0.0,2.57,0.0,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0
531660,2018-09-17,4.0,2,1,1,4,0,2.25,0.75,9.0,4.0,0.0,2.25,3.6667,7,6,2,4,1,14.73,2.45,9.82,2.0,2.45,4.91
