game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529933,2018-05-08,8.0,5,3,3,6,1,3.38,1.0,6.75,2.0,1.12,3.38,6.3333,3,1,3,7,1,1.42,0.95,9.95,2.33,1.42,4.26
529934,2018-05-08,2.6667,0,0,2,4,0,0.0,0.75,13.5,2.0,0.0,6.75,3.0,3,0,2,2,0,0.0,1.67,6.0,1.0,0.0,6.0
529935,2018-05-08,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,2.0,2,1,3,2,0,4.5,2.5,9.0,0.67,0.0,13.5
529936,2018-05-08,8.6667,5,2,1,10,2,2.08,0.69,10.38,10.0,2.08,1.04,2.0,3,0,1,1,0,0.0,2.0,4.5,1.0,0.0,4.5
529937,2018-05-08,2.0,2,1,3,1,0,4.5,2.5,4.5,0.33,0.0,13.5,3.6667,5,2,1,6,0,4.91,1.64,14.73,6.0,0.0,2.45
529938,2018-05-08,3.3333,5,0,2,2,0,0.0,2.1,5.4,1.0,0.0,5.4,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0
529939,2018-05-08,9.0,15,8,1,6,1,8.0,1.78,6.0,6.0,1.0,1.0,3.6667,8,6,2,3,2,14.73,2.73,7.36,1.5,4.91,4.91
529940,2018-05-08,2.0,2,2,1,0,1,9.0,1.5,0.0,0.0,4.5,4.5,2.0,2,2,1,2,0,9.0,1.5,9.0,2.0,0.0,4.5
529941,2018-05-08,7.0,2,0,2,7,0,0.0,0.57,9.0,3.5,0.0,2.57,2.6667,1,1,1,1,0,3.37,0.75,3.37,1.0,0.0,3.37
529942,2018-05-08,4.0,6,3,0,2,1,6.75,1.5,4.5,0.0,2.25,0.0,4.0,0,0,0,4,0,0.0,0.0,9.0,0.0,0.0,0.0
529943,2018-05-08,3.3333,3,0,3,4,0,0.0,1.8,10.8,1.33,0.0,8.1,4.0,6,3,1,2,1,6.75,1.75,4.5,2.0,2.25,2.25
529944,2018-05-08,5.0,9,6,2,3,0,10.8,2.2,5.4,1.5,0.0,3.6,7.0,5,1,0,8,1,1.29,0.71,10.29,0.0,1.29,0.0
529945,2018-05-08,2.0,1,1,1,5,1,4.5,1.0,22.5,5.0,4.5,4.5,3.0,2,1,1,3,1,3.0,1.0,9.0,3.0,3.0,3.0
529946,2018-05-08,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
529947,2018-05-08,1.0,2,1,1,2,0,9.0,3.0,18.0,2.0,0.0,9.0,2.3333,1,0,1,0,0,0.0,0.86,0.0,0.0,0.0,3.86
