game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530396,2018-06-12,5.6667,4,1,6,5,0,1.59,1.76,7.94,0.83,0.0,9.53,3.3333,3,2,4,4,0,5.4,2.1,10.8,1.0,0.0,10.8
530397,2018-06-12,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0
530398,2018-06-12,2.0,5,5,3,0,1,22.5,4.0,0.0,0.0,4.5,13.5,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
530399,2018-06-12,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,3.3333,0,0,2,4,0,0.0,0.6,10.8,2.0,0.0,5.4
530400,2018-06-12,2.3333,7,3,0,3,0,11.57,3.0,11.57,0.0,0.0,0.0,2.0,1,1,1,2,0,4.5,1.0,9.0,2.0,0.0,4.5
530401,2018-06-12,4.3333,4,0,1,3,0,0.0,1.15,6.23,3.0,0.0,2.08,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0
530402,2018-06-12,3.0,2,2,1,4,1,6.0,1.0,12.0,4.0,3.0,3.0,3.0,6,3,1,4,2,9.0,2.33,12.0,4.0,6.0,3.0
530403,2018-06-12,3.0,4,4,2,2,1,12.0,2.0,6.0,1.0,3.0,6.0,4.0,3,0,1,6,0,0.0,1.0,13.5,6.0,0.0,2.25
530404,2018-06-12,4.0,1,1,2,4,0,2.25,0.75,9.0,2.0,0.0,4.5,2.3333,2,2,1,2,1,7.71,1.29,7.71,2.0,3.86,3.86
530405,2018-06-12,5.0,5,2,2,5,0,3.6,1.4,9.0,2.5,0.0,3.6,5.0,5,5,4,9,1,9.0,1.8,16.2,2.25,1.8,7.2
530406,2018-06-12,3.0,1,1,0,4,0,3.0,0.33,12.0,0.0,0.0,0.0,6.0,5,2,0,5,0,3.0,0.83,7.5,0.0,0.0,0.0
530407,2018-06-12,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,1.0,2,0,0,3,0,0.0,2.0,27.0,0.0,0.0,0.0
530408,2018-06-12,5.0,3,2,3,2,1,3.6,1.2,3.6,0.67,1.8,5.4,4.6667,7,4,2,6,0,7.71,1.93,11.57,3.0,0.0,3.86
530409,2018-06-12,7.0,5,1,2,3,0,1.29,1.0,3.86,1.5,0.0,2.57,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0
530410,2018-06-12,3.3333,1,0,0,6,0,0.0,0.3,16.2,0.0,0.0,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
